Date,Time,Latitude ,Longitude ,Depth ,Temperature ,Salinity ,Fluorescence
2015/08/01,04:40:08,1.65979166667,174.395404333,   36.1491,30.2546,34.4689,   0.0797
2015/08/01,04:40:10,1.65973983333,174.395421667,   36.5084,30.2538,34.4665,   0.0797
2015/08/01,04:40:12,1.65968833333,174.395436333,   36.8423,30.2535,34.4725,   0.0804
2015/08/01,04:40:14,1.65963666667,174.395450167,   37.1971,30.2533,34.4689,   0.0805
2015/08/01,04:40:16,1.65958133333,174.3954695,   37.4109,30.2532,34.4683,   0.0790
2015/08/01,04:40:18,1.65952466667,174.395484167,   37.6045,30.2530,34.4702,   0.0834
2015/08/01,04:40:20,1.65947066667,174.395498167,   37.8658,30.2530,34.4713,   0.0803
2015/08/01,04:40:22,1.659422,174.3955145,   38.2892,30.2535,34.4716,   0.0803
2015/08/01,04:40:24,1.65936966667,174.395530667,   38.5866,30.2549,34.4712,   0.0767
2015/08/01,04:40:26,1.659314,174.395547833,   38.7784,30.2560,34.4737,   0.0801
2015/08/01,04:40:28,1.65925633333,174.3955715,   38.8533,30.2569,34.4732,   0.0846
2015/08/01,04:40:30,1.65920583333,174.395594667,   39.0595,30.2583,34.4769,   0.0810
2015/08/01,04:40:32,1.65916033333,174.395620667,   39.4243,30.2610,34.4802,   0.0803
2015/08/01,04:40:34,1.65911016667,174.395634833,   39.8101,30.2650,34.4771,   0.0799
2015/08/01,04:40:36,1.65905383333,174.395649167,   39.9741,30.2663,34.4829,   0.0795
2015/08/01,04:40:38,1.65900283333,174.395680333,   40.0771,30.2667,34.4815,   0.0851
2015/08/01,04:40:40,1.65895716667,174.395714333,   40.3175,30.2682,34.4811,   0.0855
2015/08/01,04:40:42,1.6589065,174.395740833,   40.5455,30.2700,34.4915,   0.0829
2015/08/01,04:40:44,1.65885366667,174.395766167,   40.7188,30.2703,34.4831,   0.0845
2015/08/01,04:40:46,1.65880566667,174.395798667,   40.9920,30.2698,34.4811,   0.0855
2015/08/01,04:40:48,1.658767,174.395832667,   41.5317,30.2690,34.4855,   0.0852
2015/08/01,04:40:50,1.6587245,174.395865833,   41.9198,30.2661,34.4840,   0.0840
2015/08/01,04:40:52,1.65867183333,174.395899667,   41.9209,30.2670,34.4892,   0.0846
2015/08/01,04:40:54,1.65861633333,174.395935167,   41.8273,30.2667,34.4865,   0.0835
2015/08/01,04:40:56,1.6585675,174.395970333,   41.9994,30.2659,34.4875,   0.0863
2015/08/01,04:40:58,1.65852866667,174.396002,   42.6634,30.2626,34.4842,   0.0867
2015/08/01,04:41:00,1.65848716667,174.39603,   43.3253,30.2572,34.4877,   0.0833
2015/08/01,04:41:02,1.65844066667,174.39606,   43.7452,30.2488,34.4841,   0.0883
2015/08/01,04:41:04,1.65838816667,174.396096,   43.7575,30.2483,34.4798,   0.0869
2015/08/01,04:41:06,1.65833533333,174.396130667,   43.7600,30.2506,34.4851,   0.0917
2015/08/01,04:41:08,1.658284,174.396156667,   44.1244,30.2467,34.4832,   0.0982
2015/08/01,04:41:10,1.658238,174.396173833,   44.8893,30.2385,34.4827,   0.0937
2015/08/01,04:41:12,1.65819566667,174.396197167,   45.6140,30.2364,34.4850,   0.0887
2015/08/01,04:41:14,1.65815016667,174.396229833,   45.9940,30.2366,34.4842,   0.0933
2015/08/01,04:41:16,1.6580935,174.3962555,   46.1200,30.2365,34.4855,   0.0882
2015/08/01,04:41:18,1.658037,174.396273667,   46.3453,30.2365,34.4850,   0.0891
2015/08/01,04:41:20,1.65799133333,174.396292333,   46.9825,30.2329,34.4887,   0.0936
2015/08/01,04:41:22,1.6579475,174.396312333,   47.6833,30.2250,34.4903,   0.0983
2015/08/01,04:41:24,1.657898,174.396329333,   48.1417,30.2243,34.4889,   0.0918
2015/08/01,04:41:26,1.6578425,174.396349333,   48.3981,30.2237,34.4876,   0.0942
2015/08/01,04:41:28,1.65778733333,174.396367167,   48.7182,30.2228,34.4912,   0.0958
2015/08/01,04:41:30,1.65773866667,174.396377833,   49.2957,30.2234,34.4923,   0.0962
2015/08/01,04:41:32,1.65769416667,174.396391,   50.0397,30.2208,34.4914,   0.1007
2015/08/01,04:41:34,1.65764666667,174.396407,   50.6033,30.2162,34.4916,   0.0943
2015/08/01,04:41:36,1.65759283333,174.396422167,   50.8646,30.2153,34.4942,   0.0928
2015/08/01,04:41:38,1.65753866667,174.396434167,   51.1892,30.2144,34.4923,   0.0985
2015/08/01,04:41:40,1.65748916667,174.39645,   51.6427,30.2127,34.4951,   0.0965
2015/08/01,04:41:42,1.6574395,174.396461,   52.1382,30.2107,34.4986,   0.0949
2015/08/01,04:41:44,1.65738916667,174.396475333,   52.5442,30.2099,34.4901,   0.1011
2015/08/01,04:41:46,1.65733816667,174.396494167,   52.9224,30.2096,34.4983,   0.1025
2015/08/01,04:41:48,1.65728766667,174.3965045,   53.4471,30.2092,34.4970,   0.0982
2015/08/01,04:41:50,1.6572405,174.396514167,   54.0383,30.2092,34.5002,   0.0953
2015/08/01,04:41:52,1.65719383333,174.396530667,   54.5651,30.2089,34.5001,   0.1011
2015/08/01,04:41:54,1.657142,174.39655,   54.8715,30.2080,34.4978,   0.1066
2015/08/01,04:41:56,1.6570865,174.396563,   55.0568,30.2072,34.4977,   0.1064
2015/08/01,04:41:58,1.657034,174.396572333,   55.3579,30.2065,34.4940,   0.1058
2015/08/01,04:42:00,1.65698716667,174.396588333,   55.8911,30.2056,34.4990,   0.0995
2015/08/01,04:42:02,1.65694033333,174.396604167,   56.4413,30.2033,34.4941,   0.1066
2015/08/01,04:42:04,1.65689033333,174.396619,   56.8568,30.2027,34.4985,   0.1046
2015/08/01,04:42:06,1.6568415,174.3966345,   57.2693,30.2000,34.4994,   0.1049
2015/08/01,04:42:08,1.656791,174.3966495,   57.5727,30.1995,34.4996,   0.1017
2015/08/01,04:42:10,1.65674,174.396664,   57.8368,30.1966,34.5009,   0.1035
2015/08/01,04:42:12,1.656689,174.396680667,   58.1407,30.1972,34.4979,   0.1037
2015/08/01,04:42:14,1.65664266667,174.396698333,   58.6397,30.1931,34.4996,   0.1096
2015/08/01,04:42:16,1.65659483333,174.3967095,   59.1640,30.1909,34.4981,   0.1107
2015/08/01,04:42:18,1.6565435,174.396722333,   59.4392,30.1905,34.4983,   0.1074
2015/08/01,04:42:20,1.65649066667,174.396742,   59.5577,30.1882,34.5000,   0.1131
2015/08/01,04:42:22,1.656441,174.3967625,   59.8471,30.1843,34.4991,   0.1104
2015/08/01,04:42:24,1.65639583333,174.3967815,   60.3731,30.1737,34.4929,   0.1077
2015/08/01,04:42:26,1.65634766667,174.396792667,   60.8900,30.1652,34.4952,   0.1119
2015/08/01,04:42:28,1.65629733333,174.396807833,   61.1850,30.1615,34.4943,   0.1096
2015/08/01,04:42:30,1.65624766667,174.396829167,   61.3821,30.1557,34.4894,   0.1139
2015/08/01,04:42:32,1.65619916667,174.396852167,   61.6129,30.1501,34.4899,   0.1159
2015/08/01,04:42:34,1.65614883333,174.396868167,   61.8960,30.1443,34.4882,   0.1072
2015/08/01,04:42:36,1.65609983333,174.396885333,   62.2705,30.1424,34.4843,   0.1168
2015/08/01,04:42:38,1.65605333333,174.396905333,   62.6637,30.1423,34.4885,   0.1217
2015/08/01,04:42:40,1.65600733333,174.396929667,   62.9080,30.1394,34.4889,   0.1140
2015/08/01,04:42:42,1.65596016667,174.396952833,   63.1924,30.1322,34.4883,   0.1181
2015/08/01,04:42:44,1.6559115,174.3969715,   63.5528,30.1331,34.4934,   0.1160
2015/08/01,04:42:46,1.655862,174.3969875,   63.8107,30.1413,34.4923,   0.1184
2015/08/01,04:42:48,1.65581416667,174.397012833,   64.0221,30.1589,34.5060,   0.1237
2015/08/01,04:42:50,1.6557665,174.3970415,   64.1763,30.1608,34.5053,   0.1181
2015/08/01,04:42:52,1.65572016667,174.397065833,   64.5124,30.1602,34.4999,   0.1268
2015/08/01,04:42:54,1.65567233333,174.397084333,   64.8803,30.1749,34.5317,   0.1281
2015/08/01,04:42:56,1.65562633333,174.3971055,   65.2670,30.1972,34.5475,   0.1275
2015/08/01,04:42:58,1.6555815,174.3971345,   65.5313,30.1938,34.5443,   0.1299
2015/08/01,04:43:00,1.65553633333,174.397159667,   65.8677,30.2196,34.5607,   0.1389
2015/08/01,04:43:02,1.65548833333,174.397185167,   66.1203,30.2410,34.5729,   0.1285
2015/08/01,04:43:04,1.65544216667,174.397210833,   66.4231,30.2475,34.5741,   0.1295
2015/08/01,04:43:06,1.65539333333,174.397231667,   66.6495,30.2532,34.5805,   0.1301
2015/08/01,04:43:08,1.65534783333,174.397257333,   67.0304,30.2565,34.5849,   0.1389
2015/08/01,04:43:10,1.65530333333,174.3972845,   67.3146,30.2755,34.6056,   0.1494
2015/08/01,04:43:12,1.65525983333,174.397310833,   67.7235,30.2884,34.6187,   0.1415
2015/08/01,04:43:14,1.65521316667,174.397330333,   68.0892,30.2952,34.6341,   0.1468
2015/08/01,04:43:16,1.65516433333,174.397356,   68.3575,30.3032,34.6503,   0.1452
2015/08/01,04:43:18,1.65511766667,174.397384333,   68.6019,30.3300,34.6863,   0.1452
2015/08/01,04:43:20,1.65507483333,174.397411,   68.8846,30.3425,34.7102,   0.1571
2015/08/01,04:43:22,1.65503116667,174.397432333,   69.3692,30.3644,34.7514,   0.1505
2015/08/01,04:43:24,1.65498166667,174.397453,   69.7552,30.4049,34.8207,   0.1636
2015/08/01,04:43:26,1.6549335,174.397474833,   70.0030,30.4382,34.8638,   0.1667
2015/08/01,04:43:28,1.65489,174.397505667,   70.2191,30.4491,34.8795,   0.1832
2015/08/01,04:43:30,1.65484683333,174.397534,   70.6035,30.4727,34.9189,   0.1731
2015/08/01,04:43:32,1.65479833333,174.397554667,   70.9679,30.4779,34.9283,   0.1745
2015/08/01,04:43:34,1.6547505,174.397574167,   71.3359,30.4795,34.9353,   0.1792
2015/08/01,04:43:36,1.65470733333,174.3975995,   71.7151,30.4877,34.9592,   0.1866
2015/08/01,04:43:38,1.654665,174.3976295,   72.1030,30.4951,34.9846,   0.2031
2015/08/01,04:43:40,1.65462,174.397652167,   72.5669,30.5006,35.0170,   0.2028
2015/08/01,04:43:42,1.65457116667,174.3976705,   72.9327,30.4960,35.0754,   0.2126
2015/08/01,04:43:44,1.65452316667,174.3976905,   73.2454,30.4844,35.0850,   0.2065
2015/08/01,04:43:46,1.65447533333,174.397722833,   73.3078,30.4842,35.0929,   0.2045
2015/08/01,04:43:48,1.654431,174.3977525,   73.6345,30.4873,35.1102,   0.2221
2015/08/01,04:43:50,1.65438833333,174.397772333,   74.2411,30.4958,35.1537,   0.2201
2015/08/01,04:43:52,1.654346,174.397791167,   74.9643,30.4745,35.1658,   0.2245
2015/08/01,04:43:54,1.65430116667,174.397818833,   75.2955,30.4515,35.1759,   0.2313
2015/08/01,04:43:56,1.65425283333,174.3978445,   75.4132,30.4438,35.1749,   0.2349
2015/08/01,04:43:58,1.65420316667,174.397868667,   75.5095,30.4344,35.1730,   0.2461
2015/08/01,04:44:00,1.6541575,174.3978965,   75.8138,30.4138,35.1860,   0.2392
2015/08/01,04:44:02,1.65411133333,174.397918833,   76.2345,30.3925,35.1819,   0.2549
2015/08/01,04:44:04,1.6540665,174.397935833,   76.7853,30.3947,35.2002,   0.2532
2015/08/01,04:44:06,1.65402566667,174.397962667,   77.2817,30.4041,35.2317,   0.2990
2015/08/01,04:44:08,1.6539805,174.397998667,   77.4348,30.3963,35.2290,   0.3474
2015/08/01,04:44:10,1.65392866667,174.398022,   77.6239,30.3819,35.2378,   0.3581
2015/08/01,04:44:12,1.65387916667,174.3980395,   77.8793,30.3723,35.2422,   0.3980
2015/08/01,04:44:14,1.653836,174.3980675,   78.3620,30.3561,35.2570,   0.4186
2015/08/01,04:44:16,1.65379116667,174.398093667,   78.7640,30.3343,35.2677,   0.5478
2015/08/01,04:44:18,1.65374366667,174.3981205,   78.9163,30.3258,35.2726,   0.6063
2015/08/01,04:44:20,1.6536935,174.3981485,   78.9597,30.3194,35.2753,   0.6945
2015/08/01,04:44:22,1.65364183333,174.398174167,   79.0521,30.3109,35.2789,   0.7046
2015/08/01,04:44:24,1.65359316667,174.398194667,   79.3078,30.2856,35.2762,   0.7779
2015/08/01,04:44:26,1.65354983333,174.398224,   79.6879,30.2323,35.3099,   0.8125
2015/08/01,04:44:28,1.6535055,174.398252667,   80.0443,30.1800,35.3241,   0.8413
2015/08/01,04:44:30,1.653455,174.398277167,   80.1889,30.1682,35.3333,   0.8681
2015/08/01,04:44:32,1.65340366667,174.398300167,   80.2763,30.1619,35.3400,   0.9221
2015/08/01,04:44:34,1.65335,174.398331,   80.2545,30.1614,35.3348,   0.9166
2015/08/01,04:44:36,1.65329883333,174.3983605,   80.2488,30.1612,35.3307,   0.9010
2015/08/01,04:44:38,1.65325083333,174.3983815,   80.4795,30.1506,35.3332,   0.9298
2015/08/01,04:44:40,1.65320616667,174.398402667,   81.0617,30.0667,35.3463,   0.9579
2015/08/01,04:44:42,1.653159,174.398428667,   81.4030,30.0257,35.3471,   0.8689
2015/08/01,04:44:44,1.653108,174.398465167,   81.3578,30.0287,35.3434,   0.8798
2015/08/01,04:44:46,1.653052,174.398496,   81.2366,30.0414,35.3456,   0.8701
2015/08/01,04:44:48,1.65299766667,174.398519,   81.2118,30.0455,35.3436,   0.8870
2015/08/01,04:44:50,1.65295066667,174.3985405,   81.5420,30.0126,35.3437,   0.8807
2015/08/01,04:44:52,1.65290616667,174.398567,   81.9780,29.9642,35.3436,   0.8840
2015/08/01,04:44:54,1.65285683333,174.398595333,   82.2408,29.9334,35.3478,   0.8436
2015/08/01,04:44:56,1.65280016667,174.398626833,   82.1438,29.9471,35.3472,   0.8518
2015/08/01,04:44:58,1.65274333333,174.398646333,   82.0868,29.9548,35.3485,   0.9125
2015/08/01,04:45:00,1.6526915,174.398673667,   82.2293,29.9479,35.3455,   0.9062
2015/08/01,04:45:02,1.652646,174.3987015,   82.6898,29.9080,35.3573,   0.9449
2015/08/01,04:45:04,1.65259933333,174.398731333,   83.0472,29.8610,35.3509,   0.8142
2015/08/01,04:45:06,1.65254766667,174.398756,   83.2028,29.8236,35.3526,   0.8145
2015/08/01,04:45:08,1.65249183333,174.398779333,   83.1732,29.8359,35.3528,   0.8122
2015/08/01,04:45:10,1.652435,174.398805167,   83.2259,29.8322,35.3484,   0.8039
2015/08/01,04:45:12,1.65238283333,174.398834167,   83.3511,29.8084,35.3441,   0.7942
2015/08/01,04:45:14,1.6523355,174.398858667,   83.6160,29.7502,35.3341,   0.8016
2015/08/01,04:45:16,1.65228366667,174.398884667,   83.9616,29.6763,35.3385,   0.8932
2015/08/01,04:45:18,1.65223333333,174.398905,   84.2649,29.6083,35.3324,   0.8431
2015/08/01,04:45:20,1.6521835,174.398934,   84.4701,29.5538,35.3307,   0.8431
2015/08/01,04:45:22,1.65212866667,174.398963167,   84.5239,29.5386,35.3219,   0.8553
2015/08/01,04:45:24,1.6520695,174.398987833,   84.5524,29.5332,35.3240,   0.8081
2015/08/01,04:45:26,1.65201916667,174.399010667,   84.7900,29.4726,35.3146,   0.8386
2015/08/01,04:45:28,1.651974,174.399036333,   85.2786,29.0883,35.2537,   0.8277
2015/08/01,04:45:30,1.651923,174.399061167,   85.5869,28.7805,35.2728,   0.8775
2015/08/01,04:45:32,1.65186416667,174.3990815,   85.5582,28.7872,35.2766,   0.7897
2015/08/01,04:45:34,1.65180866667,174.3991085,   85.5866,28.8029,35.2786,   0.7972
2015/08/01,04:45:36,1.65175883333,174.399137833,   85.8143,28.7683,35.2653,   0.7965
2015/08/01,04:45:38,1.651707,174.399156167,   86.2196,28.6870,35.2651,   0.8160
2015/08/01,04:45:40,1.651657,174.399178167,   86.5491,28.6172,35.2647,   0.6954
2015/08/01,04:45:42,1.65160433333,174.399206667,   86.7126,28.6087,35.2637,   0.7115
2015/08/01,04:45:44,1.65155183333,174.3992305,   86.9546,28.5933,35.2627,   0.6958
2015/08/01,04:45:46,1.65149766667,174.399253833,   87.1075,28.5830,35.2623,   0.7321
2015/08/01,04:45:48,1.65144283333,174.399273333,   87.3450,28.5719,35.2653,   0.7058
2015/08/01,04:45:50,1.65138933333,174.399299,   87.4605,28.5695,35.2607,   0.7296
2015/08/01,04:45:52,1.65134233333,174.399324833,   87.8389,28.5490,35.2580,   0.7051
2015/08/01,04:45:54,1.65129266667,174.399348333,   88.2602,28.5402,35.2679,   0.7198
2015/08/01,04:45:56,1.65123916667,174.399367333,   88.5299,28.5388,35.2651,   0.6782
2015/08/01,04:45:58,1.65118283333,174.399390833,   88.5414,28.5394,35.2625,   0.6846
2015/08/01,04:46:00,1.65112983333,174.399420167,   88.5905,28.5395,35.2639,   0.6637
2015/08/01,04:46:02,1.6510785,174.399443,   88.8163,28.5384,35.2661,   0.6885
2015/08/01,04:46:04,1.651029,174.399459833,   89.2841,28.5331,35.2633,   0.7391
2015/08/01,04:46:06,1.65097933333,174.399481833,   89.6595,28.5104,35.2712,   0.6744
2015/08/01,04:46:08,1.65092866667,174.399512667,   89.8238,28.4998,35.2676,   0.6717
2015/08/01,04:46:10,1.65087516667,174.399540833,   89.8732,28.5011,35.2693,   0.7112
2015/08/01,04:46:12,1.65082116667,174.399561167,   89.9894,28.4972,35.2680,   0.6213
2015/08/01,04:46:14,1.65077133333,174.399578833,   90.3124,28.4710,35.2621,   0.6259
2015/08/01,04:46:16,1.6507235,174.3995985,   90.7594,28.4358,35.2577,   0.6150
2015/08/01,04:46:18,1.6506755,174.399627,   90.9902,28.4226,35.2580,   0.5689
2015/08/01,04:46:20,1.650622,174.399653667,   91.0948,28.4212,35.2542,   0.5897
2015/08/01,04:46:22,1.65056533333,174.399673167,   91.1260,28.4209,35.2557,   0.5848
2015/08/01,04:46:24,1.65051233333,174.399695333,   91.2940,28.4184,35.2547,   0.6109
2015/08/01,04:46:26,1.65046733333,174.3997205,   91.6655,28.4049,35.2522,   0.5922
2015/08/01,04:46:28,1.65042633333,174.399741333,   92.2712,28.3912,35.2443,   0.5791
2015/08/01,04:46:30,1.6503775,174.399765667,   92.6984,28.3575,35.2455,   0.5788
2015/08/01,04:46:32,1.65031933333,174.399787167,   92.6448,28.3571,35.2474,   0.5760
2015/08/01,04:46:34,1.65026133333,174.399814833,   92.3459,28.3798,35.2516,   0.5789
2015/08/01,04:46:36,1.6502145,174.399845667,   92.5931,28.3625,35.2453,   0.5714
2015/08/01,04:46:38,1.65017016667,174.399866833,   93.1022,28.3473,35.2487,   0.5950
2015/08/01,04:46:40,1.6501255,174.399882667,   93.7091,28.3002,35.2440,   0.5720
2015/08/01,04:46:42,1.65007683333,174.3999055,   94.0352,28.2921,35.2403,   0.5757
2015/08/01,04:46:44,1.65002683333,174.399937167,   94.1899,28.2828,35.2447,   0.5403
2015/08/01,04:46:46,1.64997616667,174.399965167,   94.2470,28.2732,35.2382,   0.5254
2015/08/01,04:46:48,1.6499255,174.3999885,   94.4187,28.2415,35.2374,   0.5293
2015/08/01,04:46:50,1.64987733333,174.400012333,   94.7798,28.2020,35.2407,   0.5050
2015/08/01,04:46:52,1.64983366667,174.400037,   95.2166,28.1724,35.2347,   0.5065
2015/08/01,04:46:54,1.64978716667,174.400061333,   95.5642,28.1613,35.2343,   0.4724
2015/08/01,04:46:56,1.64973516667,174.400085,   95.6939,28.1522,35.2347,   0.4444
2015/08/01,04:46:58,1.64968366667,174.400112667,   95.6089,28.1520,35.2313,   0.4628
2015/08/01,04:47:00,1.649637,174.400139667,   95.8732,28.1338,35.2270,   0.4949
2015/08/01,04:47:02,1.6495915,174.400158833,   96.3607,28.1190,35.2455,   0.4857
2015/08/01,04:47:04,1.64954533333,174.400178167,   96.7804,28.0955,35.2362,   0.4606
2015/08/01,04:47:06,1.649497,174.4002075,   96.9666,28.0853,35.2383,   0.4288
2015/08/01,04:47:08,1.64944766667,174.400238833,   97.0014,28.0780,35.2388,   0.4484
2015/08/01,04:47:10,1.6493975,174.400264833,   97.1419,28.0355,35.2285,   0.4936
2015/08/01,04:47:12,1.64934833333,174.400282667,   97.4052,28.0322,35.2231,   0.4613
2015/08/01,04:47:14,1.64930083333,174.400306333,   97.7186,28.0373,35.2484,   0.4348
2015/08/01,04:47:16,1.64925366667,174.400334833,   97.9765,28.0374,35.2491,   0.5108
2015/08/01,04:47:18,1.64920933333,174.400361333,   98.2810,27.9988,35.2441,   0.4610
2015/08/01,04:47:20,1.6491645,174.400383333,   98.6980,27.9676,35.2433,   0.3864
2015/08/01,04:47:22,1.6491145,174.400402667,   99.0431,27.9465,35.2418,   0.4192
2015/08/01,04:47:24,1.64906116667,174.400432333,   98.9519,27.9447,35.2404,   0.3995
2015/08/01,04:47:26,1.64901216667,174.400467333,   98.9167,27.9471,35.2340,   0.3890
2015/08/01,04:47:28,1.64896633333,174.400492,   99.1806,27.9313,35.2390,   0.3961
2015/08/01,04:47:30,1.648925,174.400510333,   99.8070,27.9161,35.2242,   0.3863
2015/08/01,04:47:32,1.64887716667,174.400528833,  100.2832,27.8966,35.2241,   0.3908
2015/08/01,04:47:34,1.6488235,174.400558167,  100.3126,27.8939,35.2281,   0.3594
2015/08/01,04:47:36,1.64876883333,174.400586833,  100.1086,27.8978,35.2267,   0.3738
2015/08/01,04:47:38,1.64872433333,174.400611833,  100.3640,27.8868,35.2195,   0.3856
2015/08/01,04:47:40,1.64868533333,174.400635833,  101.1226,27.8315,35.2118,   0.3874
2015/08/01,04:47:42,1.64863933333,174.400659,  101.7317,27.7733,35.2050,   0.3597
2015/08/01,04:47:44,1.64858716667,174.400682667,  101.8111,27.7618,35.2106,   0.3486
2015/08/01,04:47:46,1.648537,174.400711667,  101.7100,27.7666,35.2073,   0.3859
2015/08/01,04:47:48,1.64849033333,174.400738667,  102.0062,27.7374,35.2049,   0.4002
2015/08/01,04:47:50,1.64844766667,174.4007565,  102.6177,27.7208,35.2106,   0.3714
2015/08/01,04:47:52,1.6484075,174.400775,  103.3618,27.6869,35.2122,   0.3600
2015/08/01,04:47:54,1.648366,174.400798833,  103.9891,27.6480,35.2071,   0.3587
2015/08/01,04:47:56,1.64832216667,174.400823667,  104.4478,27.6300,35.2053,   0.3654
2015/08/01,04:47:58,1.648277,174.400848667,  104.7633,27.6195,35.2008,   0.3453
2015/08/01,04:48:00,1.64823616667,174.400873667,  105.2132,27.6103,35.2047,   0.3650
2015/08/01,04:48:02,1.64819616667,174.400887667,  105.9424,27.5377,35.1894,   0.3401
2015/08/01,04:48:04,1.64815916667,174.400904167,  106.8577,27.5019,35.1918,   0.3286
2015/08/01,04:48:06,1.64812,174.4009265,  107.4796,27.4980,35.1927,   0.3342
2015/08/01,04:48:08,1.648079,174.4009475,  107.9863,27.4998,35.2187,   0.3239
2015/08/01,04:48:10,1.64803966667,174.40097,  108.5387,27.4992,35.2305,   0.3158
2015/08/01,04:48:12,1.64800133333,174.400987667,  109.2835,27.4484,35.2277,   0.2995
2015/08/01,04:48:14,1.647965,174.401003833,  110.1639,27.3557,35.2113,   0.2933
2015/08/01,04:48:16,1.6479325,174.401023833,  111.0726,27.2555,35.1912,   0.3335
2015/08/01,04:48:18,1.6478975,174.401043333,  111.9250,27.2144,35.1977,   0.3097
2015/08/01,04:48:20,1.64786,174.401059333,  112.7150,27.2132,35.2014,   0.3437
2015/08/01,04:48:22,1.64782183333,174.401075833,  113.3617,27.2103,35.1974,   0.3403
2015/08/01,04:48:24,1.64778916667,174.401096833,  114.1772,27.2570,35.2743,   0.3902
2015/08/01,04:48:26,1.64775683333,174.401113333,  115.2531,27.2664,35.2888,   0.3010
