Date,Time,Latitude ,Longitude ,Depth ,Temperature ,Salinity ,Fluorescence
2015/08/02,16:14:43,1.77949683333,175.209677667,   78.8182,30.0796,35.4645,   0.0105
2015/08/02,16:14:45,1.77954216667,175.209706,   79.0468,30.0612,35.4701,   0.0104
2015/08/02,16:14:47,1.7795955,175.209723833,   79.2590,30.0520,35.4709,   0.0105
2015/08/02,16:14:49,1.779636,175.209749,   80.0018,30.0289,35.4665,   0.0103
2015/08/02,16:14:51,1.779681,175.2097805,   80.2933,30.0074,35.4664,   0.0105
2015/08/02,16:14:53,1.77972116667,175.209808333,   80.8334,29.9653,35.4712,   0.0106
2015/08/02,16:14:55,1.7797735,175.209826833,   81.0659,29.9562,35.4687,   0.0105
2015/08/02,16:14:57,1.77981683333,175.209847167,   81.8469,29.9282,35.4657,   0.0106
2015/08/02,16:14:59,1.77986033333,175.209879667,   82.1819,29.8833,35.4721,   0.0103
2015/08/02,16:15:01,1.7799015,175.209905333,   82.7418,29.8574,35.4589,   0.0105
2015/08/02,16:15:03,1.7799465,175.209927667,   83.2314,29.7051,35.4607,   0.0107
2015/08/02,16:15:05,1.77998683333,175.209951167,   83.8954,29.6151,35.4786,   0.0105
2015/08/02,16:15:07,1.7800295,175.209979,   84.4616,29.5985,35.4733,   0.0102
2015/08/02,16:15:09,1.7800725,175.210007333,   84.9268,29.5395,35.4736,   0.0103
2015/08/02,16:15:11,1.78011133333,175.210036667,   85.5028,29.5149,35.4715,   0.0105
2015/08/02,16:15:13,1.78015266667,175.210062333,   86.0230,29.4519,35.4751,   0.0102
2015/08/02,16:15:15,1.78019416667,175.210088667,   86.5084,29.3547,35.4712,   0.0104
2015/08/02,16:15:17,1.780237,175.210119833,   86.9270,29.3418,35.4768,   0.0104
2015/08/02,16:15:19,1.78027566667,175.210155167,   87.3041,29.3402,35.4763,   0.0104
2015/08/02,16:15:21,1.78031683333,175.2101825,   87.6939,29.3358,35.4744,   0.0104
2015/08/02,16:15:23,1.78035983333,175.210209167,   88.0022,29.3268,35.4781,   0.0104
2015/08/02,16:15:25,1.78039916667,175.210240167,   88.3511,29.3219,35.4772,   0.0104
2015/08/02,16:15:27,1.78043816667,175.210274167,   88.7298,29.3120,35.4770,   0.0101
2015/08/02,16:15:29,1.78047683333,175.210305,   89.0128,29.3051,35.4797,   0.0104
2015/08/02,16:15:31,1.78052,175.2103305,   89.4171,29.2796,35.4739,   0.0103
2015/08/02,16:15:33,1.78055933333,175.21036,   89.7765,29.2507,35.4749,   0.0104
2015/08/02,16:15:35,1.78059866667,175.210397,   90.0586,29.2295,35.4757,   0.0103
2015/08/02,16:15:37,1.780641,175.210429667,   90.1309,29.2263,35.4733,   0.0103
2015/08/02,16:15:39,1.7806845,175.210456667,   90.2502,29.2239,35.4692,   0.0103
2015/08/02,16:15:41,1.780724,175.210485333,   90.9044,29.0458,35.4689,   0.0103
2015/08/02,16:15:43,1.7807645,175.210516,   91.2429,29.0405,35.4669,   0.0104
2015/08/02,16:15:45,1.78080566667,175.210549167,   91.3825,29.0354,35.4639,   0.0102
2015/08/02,16:15:47,1.780846,175.210582333,   91.5780,29.0291,35.4657,   0.0102
2015/08/02,16:15:49,1.78088933333,175.210611667,   91.7933,29.0196,35.4660,   0.0102
2015/08/02,16:15:51,1.7809335,175.210640167,   92.0364,29.0126,35.4675,   0.0102
2015/08/02,16:15:53,1.78097516667,175.210669833,   92.3793,29.0113,35.4752,   0.0103
2015/08/02,16:15:55,1.78101516667,175.210702333,   92.6916,29.0177,35.4769,   0.0103
2015/08/02,16:15:57,1.78105433333,175.210737,   92.9793,29.0232,35.4831,   0.0099
2015/08/02,16:15:59,1.7811,175.210766167,   93.0113,29.0258,35.4812,   0.0102
2015/08/02,16:16:01,1.78114533333,175.210794833,   93.0950,29.0290,35.4829,   0.0103
2015/08/02,16:16:03,1.781186,175.210828333,   93.5036,29.0399,35.4924,   0.0103
2015/08/02,16:16:05,1.78122783333,175.210858333,   93.8188,29.0513,35.4946,   0.0102
2015/08/02,16:16:07,1.78127333333,175.210886167,   94.0423,29.0904,35.5233,   0.0101
2015/08/02,16:16:09,1.78131183333,175.2109225,   94.2906,29.1005,35.5260,   0.0101
2015/08/02,16:16:11,1.78135716667,175.210953667,   94.4316,29.0984,35.5228,   0.0102
2015/08/02,16:16:13,1.78140333333,175.210982,   94.6705,29.1100,35.5378,   0.0102
2015/08/02,16:16:15,1.78144133333,175.211019,   95.0233,29.1196,35.5369,   0.0102
2015/08/02,16:16:17,1.78148283333,175.211050167,   95.1605,29.1199,35.5361,   0.0101
2015/08/02,16:16:19,1.78152883333,175.211077667,   95.4292,29.1174,35.5353,   0.0102
2015/08/02,16:16:21,1.7815705,175.211111167,   95.7136,29.1088,35.5306,   0.0102
2015/08/02,16:16:23,1.78160766667,175.2111505,   95.9031,29.1010,35.5309,   0.0102
2015/08/02,16:16:25,1.78165166667,175.211182333,   96.0493,29.0905,35.5300,   0.0102
2015/08/02,16:16:27,1.78169283333,175.211215,   96.3079,29.0680,35.5245,   0.0102
2015/08/02,16:16:29,1.78173666667,175.211246167,   96.5142,29.0575,35.5223,   0.0102
2015/08/02,16:16:31,1.781781,175.211280167,   96.6431,29.0431,35.5202,   0.0102
2015/08/02,16:16:33,1.78182183333,175.2113175,   96.6923,29.0428,35.5221,   0.0102
2015/08/02,16:16:35,1.781866,175.211349167,   96.8270,29.0435,35.5260,   0.0102
2015/08/02,16:16:37,1.7819065,175.211383667,   97.0779,29.0445,35.5226,   0.0101
2015/08/02,16:16:39,1.78195166667,175.2114155,   97.3373,29.0332,35.5184,   0.0101
2015/08/02,16:16:41,1.78199533333,175.211448,   97.4732,29.0282,35.5184,   0.0101
2015/08/02,16:16:43,1.78203733333,175.211481167,   97.6079,29.0240,35.5198,   0.0101
2015/08/02,16:16:45,1.78207883333,175.211518167,   97.7470,29.0229,35.5134,   0.0102
2015/08/02,16:16:47,1.7821255,175.2115525,   97.8354,29.0286,35.5237,   0.0102
2015/08/02,16:16:49,1.78217083333,175.211583167,   97.9123,29.0298,35.5253,   0.0101
2015/08/02,16:16:51,1.78221316667,175.211615333,   98.2084,29.0304,35.5321,   0.0102
2015/08/02,16:16:53,1.78225483333,175.211648333,   98.5624,29.0273,35.5228,   0.0102
2015/08/02,16:16:55,1.78229866667,175.211683333,   98.6867,29.0233,35.5255,   0.0102
2015/08/02,16:16:57,1.78234466667,175.211717,   98.7232,29.0231,35.5257,   0.0102
2015/08/02,16:16:59,1.78238666667,175.211752667,   98.8849,29.0196,35.5235,   0.0101
2015/08/02,16:17:01,1.7824325,175.2117795,   99.1612,29.0121,35.5248,   0.0101
2015/08/02,16:17:03,1.78247566667,175.211813167,   99.5236,29.0077,35.5266,   0.0101
2015/08/02,16:17:05,1.78252016667,175.211847833,   99.6493,29.0031,35.5240,   0.0102
2015/08/02,16:17:07,1.782565,175.211882167,   99.7349,29.0025,35.5228,   0.0102
2015/08/02,16:17:09,1.78260983333,175.211917167,   99.8885,29.0011,35.5255,   0.0099
2015/08/02,16:17:11,1.7826545,175.211949833,  100.0698,28.9990,35.5239,   0.0101
2015/08/02,16:17:13,1.78269783333,175.211978,  100.3407,28.9926,35.5295,   0.0102
2015/08/02,16:17:15,1.78274366667,175.212009167,  100.6845,28.9225,35.5267,   0.0101
2015/08/02,16:17:17,1.782787,175.212046,  100.8673,28.9049,35.5211,   0.0101
2015/08/02,16:17:19,1.7828305,175.212083167,  100.8886,28.8994,35.5200,   0.0099
2015/08/02,16:17:21,1.78287616667,175.212114,  100.9859,28.8871,35.5230,   0.0101
2015/08/02,16:17:23,1.78292416667,175.212144333,  101.2157,28.8668,35.5174,   0.0100
2015/08/02,16:17:25,1.78296683333,175.212177,  101.4169,28.8537,35.5167,   0.0101
2015/08/02,16:17:27,1.78300666667,175.2122145,  101.7218,28.8488,35.5119,   0.0100
2015/08/02,16:17:29,1.78305483333,175.212246833,  101.7397,28.8490,35.5133,   0.0099
2015/08/02,16:17:31,1.78309866667,175.212280667,  101.9614,28.8428,35.5238,   0.0100
2015/08/02,16:17:33,1.78313816667,175.212312667,  102.1855,28.8367,35.5181,   0.0101
2015/08/02,16:17:35,1.7831845,175.212344833,  102.5817,28.8281,35.5195,   0.0101
2015/08/02,16:17:37,1.78322666667,175.212378667,  102.8802,28.8157,35.5175,   0.0101
2015/08/02,16:17:39,1.78327233333,175.212411667,  102.9776,28.8086,35.5223,   0.0101
2015/08/02,16:17:41,1.78331116667,175.212444833,  103.3804,28.7352,35.5121,   0.0100
2015/08/02,16:17:43,1.78335666667,175.212474,  103.7132,28.6975,35.5088,   0.0101
2015/08/02,16:17:45,1.78340066667,175.212508333,  103.9329,28.6821,35.5138,   0.0101
2015/08/02,16:17:47,1.78344216667,175.212544333,  104.1873,28.6653,35.5125,   0.0101
2015/08/02,16:17:49,1.78348783333,175.212572667,  104.3065,28.6638,35.5115,   0.0099
2015/08/02,16:17:51,1.7835275,175.212603167,  104.8646,28.6139,35.5103,   0.0101
2015/08/02,16:17:53,1.783567,175.212637,  105.3090,28.5695,35.5117,   0.5590
2015/08/02,16:17:55,1.7836095,175.212670833,  105.6756,28.5294,35.5161,   0.6945
2015/08/02,16:17:57,1.783654,175.212703333,  105.8743,28.5215,35.5094,   0.6337
2015/08/02,16:17:59,1.78369716667,175.212738667,  105.9901,28.5174,35.5126,   0.6052
2015/08/02,16:18:01,1.78373433333,175.212770167,  106.3219,28.5050,35.5134,   0.5878
2015/08/02,16:18:03,1.78377533333,175.212801667,  106.8178,28.4621,35.5103,   0.5943
2015/08/02,16:18:05,1.78381566667,175.212835,  107.1704,28.4014,35.5124,   0.5905
2015/08/02,16:18:07,1.78385666667,175.212871,  107.4339,28.3104,35.5143,   0.5861
2015/08/02,16:18:09,1.7839005,175.2129005,  107.4948,28.3136,35.5111,   0.5847
2015/08/02,16:18:11,1.78394133333,175.212930333,  108.0340,28.2436,35.5126,   0.5878
2015/08/02,16:18:13,1.7839805,175.2129655,  108.2922,28.2396,35.5221,   0.5883
2015/08/02,16:18:15,1.7840215,175.2129955,  108.6561,28.2325,35.5249,   0.5789
2015/08/02,16:18:17,1.7840705,175.2130265,  108.7541,28.2249,35.5199,   0.5822
2015/08/02,16:18:19,1.784109,175.213058,  109.1418,28.2192,35.5224,   0.5794
2015/08/02,16:18:21,1.7841525,175.213088167,  109.4681,28.2074,35.5217,   0.5829
2015/08/02,16:18:23,1.78419083333,175.213119167,  109.8430,28.1908,35.5239,   0.5886
2015/08/02,16:18:25,1.78423433333,175.213148833,  110.1623,28.1862,35.5241,   0.5867
2015/08/02,16:18:27,1.784275,175.213180667,  110.4516,28.1700,35.5226,   0.5854
2015/08/02,16:18:29,1.78431383333,175.213214,  110.9892,28.1404,35.5278,   0.5861
2015/08/02,16:18:31,1.78436033333,175.213241333,  111.1141,28.1157,35.5282,   0.5900
2015/08/02,16:18:33,1.78440183333,175.213271167,  111.4807,28.0558,35.5274,   0.5923
2015/08/02,16:18:35,1.78444216667,175.213305,  111.7669,28.0396,35.5364,   0.5900
2015/08/02,16:18:37,1.784478,175.213339333,  112.1035,28.0354,35.5372,   0.5939
2015/08/02,16:18:39,1.78451916667,175.2133705,  112.4354,28.0290,35.5307,   0.5943
2015/08/02,16:18:41,1.78456266667,175.2133995,  112.8056,28.0070,35.5330,   0.5937
2015/08/02,16:18:43,1.7846035,175.2134325,  113.1781,27.9592,35.5244,   0.5899
2015/08/02,16:18:45,1.78464233333,175.2134675,  113.3172,27.9490,35.5266,   0.5897
2015/08/02,16:18:47,1.78468116667,175.213497833,  113.6577,27.9368,35.5225,   0.5756
2015/08/02,16:18:49,1.784722,175.213531833,  113.8790,27.9314,35.5186,   0.5751
2015/08/02,16:18:51,1.784763,175.2135655,  114.2213,27.9184,35.5213,   0.5802
2015/08/02,16:18:53,1.78480566667,175.213596667,  114.3485,27.9070,35.5211,   0.5745
2015/08/02,16:18:55,1.784844,175.2136245,  114.7709,27.8577,35.5252,   0.5740
2015/08/02,16:18:57,1.78488383333,175.2136585,  115.1931,27.7815,35.5618,   0.5773
2015/08/02,16:18:59,1.78492233333,175.2136925,  115.4701,27.7582,35.5635,   0.5804
2015/08/02,16:19:01,1.78496316667,175.213724333,  115.6397,27.7488,35.5554,   0.5821
2015/08/02,16:19:03,1.78500183333,175.213746,  116.2226,27.7037,35.5837,   0.5799
2015/08/02,16:19:05,1.78503933333,175.213775,  116.9666,27.6395,35.6022,   0.5740
2015/08/02,16:19:07,1.78507183333,175.213808,  117.6981,27.4772,35.6164,   0.5703
2015/08/02,16:19:09,1.78511216667,175.213833,  118.1019,27.4215,35.6199,   0.5681
2015/08/02,16:19:11,1.78515366667,175.213858167,  118.6101,27.3362,35.6149,   0.5664
2015/08/02,16:19:13,1.78518533333,175.213890333,  119.3589,27.2732,35.6084,   0.5647
2015/08/02,16:19:15,1.78521866667,175.213914,  120.1933,27.2156,35.6086,   0.5636
2015/08/02,16:19:17,1.78525133333,175.2139385,  121.1231,27.1676,35.6516,   0.5627
2015/08/02,16:19:19,1.78528833333,175.213965333,  122.0347,27.1048,35.6741,   0.5631
2015/08/02,16:19:21,1.78532166667,175.2139915,  122.6127,26.9615,35.6868,   0.5608
2015/08/02,16:19:23,1.78535266667,175.214014,  123.7288,26.8514,35.6820,   0.5586
2015/08/02,16:19:25,1.785386,175.2140375,  124.7383,26.7973,35.6786,   0.5552
2015/08/02,16:19:27,1.785419,175.214061167,  125.7257,26.4151,35.6573,   0.5521
2015/08/02,16:19:29,1.785449,175.214089333,  126.5258,26.2872,35.6961,   0.5468
2015/08/02,16:19:31,1.78547666667,175.214114833,  127.7781,26.1318,35.6950,   0.5441
2015/08/02,16:19:33,1.78551016667,175.214134,  128.8411,25.9802,35.7101,   0.5384
2015/08/02,16:19:35,1.785541,175.214151833,  129.9658,25.8990,35.7125,   0.5369
2015/08/02,16:19:37,1.78556766667,175.214179333,  131.2776,25.6909,35.7054,   0.5348
2015/08/02,16:19:39,1.785597,175.214205167,  132.3636,25.5609,35.7059,   0.5355
2015/08/02,16:19:41,1.78562883333,175.214223,  133.3383,25.3831,35.7165,   0.5338
2015/08/02,16:19:43,1.78565566667,175.2142435,  134.4722,25.2075,35.7281,   0.5321
2015/08/02,16:19:45,1.78568166667,175.214266667,  135.9677,25.1952,35.7193,   0.5323
2015/08/02,16:19:47,1.785708,175.214290167,  137.1978,24.9511,35.7324,   0.5323
2015/08/02,16:19:49,1.785743,175.214309,  138.0461,24.8531,35.7377,   0.5388
2015/08/02,16:19:51,1.785768,175.21433,  139.2929,24.1510,35.7886,   0.5306
2015/08/02,16:19:53,1.78579316667,175.214350833,  140.4473,23.7943,35.7897,   0.5252
2015/08/02,16:19:55,1.78581916667,175.214368333,  142.0880,23.4038,35.8056,   0.5202
2015/08/02,16:19:57,1.78584666667,175.21439,  143.4171,23.2235,35.7964,   0.5193
2015/08/02,16:19:59,1.7858715,175.214406,  144.6828,22.8339,35.7732,   0.5158
2015/08/02,16:20:01,1.78589983333,175.214421333,  146.1444,22.3711,35.7719,   0.5103
2015/08/02,16:20:03,1.78592,175.214444333,  147.6639,22.0350,35.7848,   0.5111
2015/08/02,16:20:05,1.7859485,175.214464,  148.9193,21.8752,35.7754,   0.5087
2015/08/02,16:20:07,1.78597833333,175.214477,  150.0710,21.6999,35.6687,   0.5088
2015/08/02,16:20:09,1.78600233333,175.2144905,  151.6797,20.5901,35.6072,   0.5106
2015/08/02,16:20:11,1.78601766667,175.214511667,  153.6612,19.7040,35.5739,   0.5128
2015/08/02,16:20:13,1.78604366667,175.214528,  155.2838,19.3761,35.5949,   0.5092
2015/08/02,16:20:15,1.78607366667,175.214544833,  156.4166,19.2680,35.5868,   0.5152
2015/08/02,16:20:17,1.786101,175.214559667,  157.6658,19.1598,35.5780,   0.5196
2015/08/02,16:20:19,1.7861205,175.214574833,  159.3868,19.0379,35.5610,   0.5234
2015/08/02,16:20:21,1.7861385,175.214591167,  161.1913,18.7640,35.5220,   0.5235
2015/08/02,16:20:23,1.7861645,175.214606667,  162.8231,18.3447,35.4720,   0.5225
2015/08/02,16:20:25,1.78619383333,175.214622167,  163.6165,18.0900,35.4443,   0.5256
2015/08/02,16:20:27,1.78621683333,175.214635667,  165.0800,17.0627,35.3447,   0.5204
2015/08/02,16:20:29,1.78623433333,175.214652,  166.7815,16.8735,35.3770,   0.5156
2015/08/02,16:20:31,1.7862555,175.214666833,  168.6871,16.6546,35.3455,   0.5139
2015/08/02,16:20:33,1.7862815,175.214678,  169.8582,16.4578,35.3373,   0.5124
2015/08/02,16:20:35,1.7863005,175.214692333,  171.3378,16.2092,35.3192,   0.5119
2015/08/02,16:20:37,1.78632366667,175.214708333,  173.0685,15.8471,35.2839,   0.5087
2015/08/02,16:20:39,1.786344,175.214723,  174.5971,15.7583,35.2727,   0.5104
2015/08/02,16:20:41,1.78637116667,175.2147325,  175.7198,15.6969,35.2791,   0.5111
2015/08/02,16:20:43,1.786391,175.214747167,  177.2415,15.6555,35.2665,   0.5099
2015/08/02,16:20:45,1.7864085,175.214765,  178.9486,15.4832,35.2555,   0.5107
2015/08/02,16:20:47,1.78643116667,175.214771833,  180.3677,15.3153,35.2351,   0.5117
2015/08/02,16:20:49,1.78645383333,175.214781833,  182.1878,15.1695,35.2489,   0.5112
2015/08/02,16:20:51,1.78647133333,175.2148005,  183.4208,15.1147,35.2252,   0.5114
2015/08/02,16:20:53,1.78648983333,175.2148155,  184.8084,15.0842,35.2318,   0.5104
2015/08/02,16:20:55,1.78651333333,175.214822667,  185.6823,15.0674,35.2257,   0.5115
2015/08/02,16:20:57,1.78653333333,175.214836833,  186.7580,15.0486,35.2220,   0.5114
2015/08/02,16:20:59,1.786551,175.214852667,  187.9585,14.6742,35.1594,   0.5109
2015/08/02,16:21:01,1.7865735,175.214863833,  187.4537,14.8693,35.2287,   0.5093
2015/08/02,16:21:03,1.78658833333,175.214874,  187.3522,14.9198,35.1982,   0.5103
2015/08/02,16:21:05,1.786611,175.214885833,  186.9974,14.9700,35.2086,   0.5114
2015/08/02,16:21:07,1.78662666667,175.214899333,  186.8225,15.0456,35.2120,   0.5120
2015/08/02,16:21:09,1.78664783333,175.214910333,  186.7105,15.0457,35.2068,   0.5087
2015/08/02,16:21:11,1.7866675,175.2149225,  186.3307,15.0504,35.2055,   0.5073
2015/08/02,16:21:13,1.78668633333,175.214935833,  186.1661,15.0524,35.2246,   0.4987
2015/08/02,16:21:15,1.78671,175.214943,  185.8842,15.0542,35.2030,   0.4986
2015/08/02,16:21:17,1.78672433333,175.214957167,  185.9110,15.0489,35.2139,   0.5000
2015/08/02,16:21:19,1.78674333333,175.214972,  185.7231,15.0488,35.2126,   0.5000
2015/08/02,16:21:21,1.786768,175.214977,  185.5385,15.0485,35.2096,   0.5029
2015/08/02,16:21:23,1.78679016667,175.214986833,  185.2067,15.0674,35.2128,   0.5018
2015/08/02,16:21:25,1.7868055,175.215002333,  185.0905,15.0926,35.2074,   0.5013
2015/08/02,16:21:27,1.78682183333,175.215011667,  185.0446,15.0550,35.2098,   0.5029
2015/08/02,16:21:29,1.78684266667,175.215017667,  184.9164,15.0555,35.2163,   0.5029
2015/08/02,16:21:31,1.78686166667,175.215027167,  185.0939,15.0511,35.2167,   0.5040
2015/08/02,16:21:33,1.78688083333,175.215040167,  185.1689,15.0509,35.2091,   0.5036
2015/08/02,16:21:35,1.78690133333,175.2150485,  184.9727,15.0480,35.2105,   0.5024
2015/08/02,16:21:37,1.78691733333,175.215057,  184.9645,15.0540,35.2105,   0.5018
2015/08/02,16:21:39,1.78693333333,175.215069,  184.8994,15.0485,35.2152,   0.5029
2015/08/02,16:21:41,1.786953,175.215077667,  185.1892,15.0488,35.2107,   0.5024
2015/08/02,16:21:43,1.78697383333,175.2150865,  185.2193,15.0457,35.2127,   0.5018
2015/08/02,16:21:45,1.786987,175.2151005,  185.3155,15.0442,35.2076,   0.5032
2015/08/02,16:21:47,1.78700633333,175.215108667,  185.3516,15.0446,35.2146,   0.5019
2015/08/02,16:21:49,1.7870285,175.215113333,  185.2349,15.0451,35.2091,   0.5017
2015/08/02,16:21:51,1.7870475,175.215123167,  185.2736,15.0442,35.2072,   0.5017
2015/08/02,16:21:53,1.78706283333,175.215134333,  185.6229,15.0427,35.2092,   0.5011
2015/08/02,16:21:55,1.78707783333,175.215140333,  185.9287,15.0394,35.2072,   0.4991
2015/08/02,16:21:57,1.787103,175.215145833,  185.8734,15.0371,35.2119,   0.4989
2015/08/02,16:21:59,1.78712383333,175.215156833,  185.9868,15.0349,35.2126,   0.5001
2015/08/02,16:22:01,1.7871395,175.215168,  186.0752,15.0262,35.2106,   0.4982
2015/08/02,16:22:03,1.787159,175.215167167,  186.1744,15.0364,35.2041,   0.4977
2015/08/02,16:22:05,1.78718016667,175.215171833,  186.5034,15.0331,35.2068,   0.4968
2015/08/02,16:22:07,1.7871905,175.215188167,  186.8122,14.9222,35.1859,   0.4975
2015/08/02,16:22:09,1.78720916667,175.215198167,  187.0836,14.8458,35.1970,   0.4955
2015/08/02,16:22:11,1.78723433333,175.215196667,  187.1554,14.8352,35.1817,   0.4932
2015/08/02,16:22:13,1.78724883333,175.215203833,  187.4184,14.7111,35.1817,   0.4916
2015/08/02,16:22:15,1.7872665,175.215209667,  187.7795,14.7367,35.1799,   0.4886
2015/08/02,16:22:17,1.7872825,175.215220667,  188.1659,14.5774,35.1751,   0.4897
2015/08/02,16:22:19,1.7873025,175.2152285,  188.2274,14.5473,35.1754,   0.4872
2015/08/02,16:22:21,1.787325,175.215230167,  188.3925,14.5450,35.1673,   0.4871
2015/08/02,16:22:23,1.78734433333,175.215235,  188.5556,14.5454,35.1672,   0.4853
2015/08/02,16:22:25,1.78735966667,175.215243667,  188.9021,14.5375,35.1676,   0.4856
2015/08/02,16:22:27,1.78737733333,175.215251167,  189.2072,14.5358,35.1772,   0.4845
2015/08/02,16:22:29,1.78739716667,175.215256333,  189.4465,14.5289,35.1692,   0.4823
2015/08/02,16:22:31,1.78741816667,175.215258667,  189.6634,14.5255,35.1630,   0.4841
2015/08/02,16:22:33,1.787436,175.2152655,  189.9400,14.5106,35.1675,   0.4798
2015/08/02,16:22:35,1.78745266667,175.215274833,  190.3614,14.4893,35.1646,   0.4785
2015/08/02,16:22:37,1.78747366667,175.215277833,  190.6062,14.4894,35.1609,   0.4782
2015/08/02,16:22:39,1.78749483333,175.215282333,  190.7572,14.4683,35.1623,   0.4777
2015/08/02,16:22:41,1.787512,175.215291833,  190.9482,14.4648,35.1653,   0.4777
2015/08/02,16:22:43,1.7875305,175.215296167,  191.4375,14.4643,35.1638,   0.4770
2015/08/02,16:22:45,1.787548,175.215302833,  191.6694,14.4628,35.1675,   0.4764
2015/08/02,16:22:47,1.7875665,175.215307,  192.0347,14.4574,35.1564,   0.4752
2015/08/02,16:22:49,1.78758333333,175.2153165,  192.3078,14.4511,35.1634,   0.4768
2015/08/02,16:22:51,1.78760116667,175.215319667,  192.7337,14.4423,35.1527,   0.4768
2015/08/02,16:22:53,1.78762083333,175.215323167,  193.0173,14.4301,35.1538,   0.4760
2015/08/02,16:22:55,1.78763516667,175.2153345,  193.1777,14.4308,35.1585,   0.4788
2015/08/02,16:22:57,1.78765,175.215342833,  193.7582,14.4158,35.1516,   0.4783
2015/08/02,16:22:59,1.78767,175.215344,  194.0721,14.3944,35.1560,   0.4774
2015/08/02,16:23:01,1.78768616667,175.215347167,  194.4711,14.3835,35.1535,   0.4773
2015/08/02,16:23:03,1.78770133333,175.215358167,  194.9144,14.3689,35.1550,   0.4764
