Cruise	Station	Type	mon/day/yr	Lon (°E)	Lat (°N)	Bot. Depth [m]	Depth [m]	QF	Echo Amplitude [counts]	QF	East Component [mm/s]	QF	North Component [mm/s]	QF	Magnitude [mm/s]	QF	Direction [deg]	QF	Ensemble	QF	hh:mm
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		308.7	1	101	1	16	1	-5	1	17	1	107.4	1	101	1	7:22
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		18.7	1	178	1	-20	1	60	1	63	1	341.6	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		28.7	1	172	1	-10	1	30	1	32	1	341.6	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		38.7	1	168	1	-37	1	31	1	48	1	310	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		48.7	1	166	1	-41	1	28	1	50	1	304.3	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		58.7	1	164	1	-44	1	27	1	52	1	301.5	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		68.7	1	162	1	-12	1	24	1	27	1	333.4	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		78.7	1	162	1	-29	1	-6	1	30	1	258.3	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		88.7	1	164	1	-8	1	-4	1	9	1	243.4	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		98.7	1	154	1	4	1	-4	1	6	1	135	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		108.7	1	147	1	-31	1	-8	1	32	1	255.5	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		118.7	1	146	1	-38	1	9	1	39	1	283.3	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		128.7	1	141	1	-5	1	-17	1	18	1	196.4	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		138.7	1	137	1	-23	1	-23	1	33	1	225	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		148.7	1	130	1	-6	1	-23	1	24	1	194.6	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		158.7	1	123	1	9	1	-23	1	25	1	158.6	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		168.7	1	118	1	22	1	-13	1	26	1	120.6	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		178.7	1	116	1	34	1	-10	1	35	1	106.4	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		188.7	1	118	1	31	1	3	1	31	1	84.5	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		198.7	1	120	1	30	1	5	1	30	1	80.5	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		208.7	1	122	1	40	1	-12	1	42	1	106.7	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		218.7	1	118	1	27	1	-18	1	32	1	123.7	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		228.7	1	111	1	46	1	-41	1	62	1	131.7	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		238.7	1	102	1	51	1	-54	1	74	1	136.6	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		248.7	1	97	1	54	1	-38	1	66	1	125.1	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		258.7	1	94	1	43	1	-20	1	47	1	114.9	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		268.7	1	95	1	19	1	-35	1	40	1	151.5	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		278.7	1	97	1	23	1	-13	1	26	1	119.5	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		288.7	1	100	1	7	1	-10	1	12	1	145	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		298.7	1	102	1	-13	1	-2	1	13	1	261.3	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		308.7	1	100	1	13	1	7	1	15	1	61.7	1	102	1	7:42
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		18.7	1	171	1	4	1	101	1	101	1	2.3	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		28.7	1	164	1	-18	1	74	1	76	1	346.3	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		38.7	1	163	1	-22	1	55	1	59	1	338.2	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		48.7	1	160	1	-35	1	57	1	67	1	328.4	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		58.7	1	159	1	-23	1	50	1	55	1	335.3	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		68.7	1	158	1	-27	1	29	1	40	1	317	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		78.7	1	162	1	-17	1	23	1	29	1	323.5	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		88.7	1	170	1	-15	1	17	1	23	1	318.6	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		98.7	1	159	1	26	1	13	1	29	1	63.4	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		108.7	1	148	1	-2	1	28	1	28	1	355.9	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		118.7	1	147	1	0	1	54	1	54	1	0	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		128.7	1	142	1	-17	1	29	1	34	1	329.6	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		138.7	1	132	1	-12	1	-4	1	13	1	251.6	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		148.7	1	124	1	11	1	-19	1	22	1	149.9	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		158.7	1	120	1	20	1	-14	1	24	1	125	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		168.7	1	117	1	39	1	1	1	39	1	88.5	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		178.7	1	116	1	51	1	8	1	52	1	81.1	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		188.7	1	116	1	57	1	12	1	58	1	78.1	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		198.7	1	118	1	42	1	-5	1	42	1	96.8	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		208.7	1	122	1	45	1	-6	1	45	1	97.6	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		218.7	1	120	1	59	1	-23	1	63	1	111.3	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		228.7	1	114	1	60	1	-19	1	63	1	107.6	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		238.7	1	106	1	77	1	-32	1	83	1	112.6	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		248.7	1	100	1	57	1	-30	1	64	1	117.8	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		258.7	1	97	1	66	1	-9	1	67	1	97.8	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		268.7	1	98	1	24	1	-8	1	25	1	108.4	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		278.7	1	100	1	36	1	12	1	38	1	71.6	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		288.7	1	103	1	20	1	23	1	30	1	41	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		298.7	1	104	1	-22	1	-1	1	22	1	267.4	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		308.7	1	102	1	29	1	3	1	29	1	84.1	1	103	1	8:02
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		18.7	1	170	1	-61	1	166	1	177	1	339.8	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		28.7	1	162	1	-62	1	159	1	171	1	338.7	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		38.7	1	158	1	-44	1	106	1	115	1	337.5	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		48.7	1	157	1	-51	1	84	1	98	1	328.7	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		58.7	1	158	1	-45	1	90	1	101	1	333.4	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		68.7	1	160	1	-32	1	55	1	64	1	329.8	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		78.7	1	169	1	-11	1	53	1	54	1	348.3	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		88.7	1	167	1	-30	1	69	1	75	1	336.5	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		98.7	1	151	1	-2	1	55	1	55	1	357.9	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		108.7	1	143	1	-7	1	49	1	49	1	351.9	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		118.7	1	146	1	-11	1	86	1	87	1	352.7	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		128.7	1	146	1	16	1	58	1	60	1	15.4	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		138.7	1	140	1	15	1	-5	1	16	1	108.4	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		148.7	1	131	1	0	1	28	1	28	1	0	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		158.7	1	125	1	29	1	56	1	63	1	27.4	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		168.7	1	122	1	52	1	43	1	67	1	50.4	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		178.7	1	122	1	28	1	15	1	32	1	61.8	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		188.7	1	124	1	42	1	37	1	56	1	48.6	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		198.7	1	122	1	42	1	14	1	44	1	71.6	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		208.7	1	118	1	77	1	3	1	77	1	87.8	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		218.7	1	112	1	59	1	1	1	59	1	89	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		228.7	1	106	1	67	1	-6	1	67	1	95.1	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		238.7	1	100	1	79	1	-24	1	83	1	106.9	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		248.7	1	96	1	64	1	-19	1	67	1	106.5	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		258.7	1	95	1	39	1	-2	1	39	1	92.9	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		268.7	1	97	1	36	1	-5	1	36	1	97.9	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		278.7	1	99	1	41	1	9	1	42	1	77.6	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		288.7	1	101	1	27	1	20	1	34	1	53.5	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		298.7	1	102	1	30	1	28	1	41	1	47	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		308.7	1	100	1	-1	1	29	1	29	1	358	1	104	1	8:22
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		18.7	1	172	1	-64	1	143	1	157	1	335.9	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		28.7	1	166	1	-53	1	167	1	175	1	342.4	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		38.7	1	162	1	-41	1	115	1	122	1	340.4	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		48.7	1	161	1	-36	1	83	1	90	1	336.6	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		58.7	1	162	1	-39	1	101	1	108	1	338.9	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		68.7	1	174	1	-18	1	63	1	66	1	344.1	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		78.7	1	172	1	-38	1	75	1	84	1	333.1	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		88.7	1	152	1	-22	1	77	1	80	1	344.1	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		98.7	1	148	1	-16	1	55	1	57	1	343.8	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		108.7	1	152	1	-8	1	69	1	69	1	353.4	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		118.7	1	150	1	-19	1	54	1	57	1	340.6	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		128.7	1	146	1	-4	1	39	1	39	1	354.1	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		138.7	1	143	1	8	1	8	1	11	1	45	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		148.7	1	134	1	40	1	15	1	43	1	69.4	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		158.7	1	128	1	74	1	26	1	78	1	70.6	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		168.7	1	131	1	59	1	7	1	59	1	83.2	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		178.7	1	132	1	50	1	-17	1	53	1	108.8	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		188.7	1	128	1	61	1	-28	1	67	1	114.7	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		198.7	1	117	1	76	1	-28	1	81	1	110.2	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		208.7	1	106	1	47	1	-18	1	50	1	111	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		218.7	1	100	1	43	1	-33	1	54	1	127.5	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		228.7	1	98	1	27	1	-43	1	51	1	147.9	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		238.7	1	98	1	10	1	-30	1	32	1	161.6	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		248.7	1	99	1	28	1	-22	1	36	1	128.2	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		258.7	1	100	1	26	1	-16	1	31	1	121.6	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		268.7	1	102	1	30	1	2	1	30	1	86.2	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		278.7	1	104	1	26	1	-9	1	28	1	109.1	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		288.7	1	104	1	10	1	-9	1	13	1	132	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		298.7	1	103	1	6	1	-11	1	13	1	151.4	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		308.7	1	100	1	17	1	8	1	19	1	64.8	1	105	1	8:42
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		18.7	1	172	1	-60	1	174	1	184	1	341	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		28.7	1	164	1	-52	1	167	1	175	1	342.7	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		38.7	1	160	1	-56	1	149	1	159	1	339.4	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		48.7	1	160	1	-59	1	116	1	130	1	333	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		58.7	1	164	1	-38	1	121	1	127	1	342.6	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		68.7	1	175	1	-38	1	76	1	85	1	333.4	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		78.7	1	170	1	-22	1	80	1	83	1	344.6	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		88.7	1	150	1	-25	1	115	1	118	1	347.7	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		98.7	1	146	1	-30	1	89	1	94	1	341.4	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		108.7	1	150	1	-35	1	72	1	80	1	334.1	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		118.7	1	148	1	-30	1	63	1	70	1	334.5	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		128.7	1	150	1	-14	1	47	1	49	1	343.4	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		138.7	1	147	1	12	1	12	1	17	1	45	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		148.7	1	136	1	70	1	40	1	81	1	60.3	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		158.7	1	132	1	50	1	38	1	63	1	52.8	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		168.7	1	133	1	62	1	16	1	64	1	75.5	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		178.7	1	131	1	80	1	-1	1	80	1	90.7	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		188.7	1	125	1	44	1	-19	1	48	1	113.4	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		198.7	1	116	1	34	1	-24	1	42	1	125.2	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		208.7	1	106	1	33	1	-16	1	37	1	115.9	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		218.7	1	100	1	52	1	-38	1	64	1	126.2	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		228.7	1	99	1	32	1	-25	1	41	1	128	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		238.7	1	100	1	21	1	-15	1	26	1	125.5	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		248.7	1	99	1	33	1	-13	1	35	1	111.5	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		258.7	1	99	1	42	1	-18	1	46	1	113.2	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		268.7	1	100	1	44	1	-8	1	45	1	100.3	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		278.7	1	102	1	20	1	9	1	22	1	65.8	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		288.7	1	104	1	16	1	-8	1	18	1	116.6	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		298.7	1	103	1	15	1	3	1	15	1	78.7	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		308.7	1	101	1	2	1	-7	1	7	1	164.1	1	106	1	9:02
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		18.7	1	171	1	-36	1	101	1	107	1	340.4	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		28.7	1	165	1	-36	1	137	1	142	1	345.3	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		38.7	1	162	1	-21	1	116	1	118	1	349.7	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		48.7	1	158	1	-32	1	103	1	108	1	342.7	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		58.7	1	162	1	-14	1	93	1	94	1	351.4	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		68.7	1	176	1	-41	1	68	1	79	1	328.9	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		78.7	1	167	1	-35	1	70	1	78	1	333.4	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		88.7	1	145	1	-21	1	70	1	73	1	343.3	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		98.7	1	142	1	-26	1	65	1	70	1	338.2	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		108.7	1	150	1	-40	1	74	1	84	1	331.6	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		118.7	1	154	1	-19	1	81	1	83	1	346.8	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		128.7	1	157	1	-16	1	49	1	52	1	341.9	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		138.7	1	155	1	0	1	22	1	22	1	0	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		148.7	1	140	1	41	1	22	1	47	1	61.8	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		158.7	1	133	1	55	1	30	1	63	1	61.4	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		168.7	1	132	1	59	1	11	1	60	1	79.4	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		178.7	1	127	1	40	1	-3	1	40	1	94.3	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		188.7	1	123	1	63	1	-12	1	64	1	100.8	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		198.7	1	114	1	38	1	-1	1	38	1	91.5	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		208.7	1	105	1	32	1	-11	1	34	1	109	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		218.7	1	100	1	25	1	-31	1	40	1	141.1	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		228.7	1	99	1	13	1	-30	1	33	1	156.6	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		238.7	1	99	1	19	1	-5	1	20	1	104.7	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		248.7	1	98	1	0	1	-32	1	32	1	180	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		258.7	1	98	1	14	1	-21	1	25	1	146.3	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		268.7	1	99	1	14	1	-3	1	14	1	102.1	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		278.7	1	102	1	11	1	3	1	11	1	74.7	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		288.7	1	103	1	19	1	8	1	21	1	67.2	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		298.7	1	103	1	13	1	2	1	13	1	81.3	1	107	1	9:22
S254	007-107	C	07/19/2014	-171.7220598	-2.8045097		308.7	1	100	1	0	1	6	1	6	1	0	1	107	1	9:22
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		18.7	1	168	1	-26	1	86	1	90	1	343.2	1	108	1	9:42
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		28.7	1	163	1	-13	1	98	1	99	1	352.4	1	108	1	9:42
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		38.7	1	160	1	-29	1	87	1	92	1	341.6	1	108	1	9:42
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		48.7	1	158	1	-7	1	102	1	102	1	356.1	1	108	1	9:42
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		58.7	1	162	1	-6	1	97	1	97	1	356.5	1	108	1	9:42
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		68.7	1	172	1	-32	1	70	1	77	1	335.4	1	108	1	9:42
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		78.7	1	171	1	-9	1	47	1	48	1	349.2	1	108	1	9:42
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		88.7	1	150	1	-2	1	57	1	57	1	358	1	108	1	9:42
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		98.7	1	144	1	-23	1	69	1	73	1	341.6	1	108	1	9:42
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		108.7	1	151	1	-33	1	47	1	57	1	324.9	1	108	1	9:42
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		118.7	1	154	1	16	1	63	1	65	1	14.3	1	108	1	9:42
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		128.7	1	149	1	2	1	1	1	2	1	63.4	1	108	1	9:42
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		138.7	1	146	1	20	1	8	1	22	1	68.2	1	108	1	9:42
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		148.7	1	135	1	57	1	60	1	83	1	43.5	1	108	1	9:42
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		158.7	1	128	1	74	1	75	1	105	1	44.6	1	108	1	9:42
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		168.7	1	129	1	58	1	41	1	71	1	54.7	1	108	1	9:42
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		178.7	1	130	1	47	1	11	1	48	1	76.8	1	108	1	9:42
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		188.7	1	129	1	55	1	-3	1	55	1	93.1	1	108	1	9:42
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		198.7	1	122	1	50	1	-36	1	62	1	125.8	1	108	1	9:42
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		208.7	1	111	1	37	1	-36	1	52	1	134.2	1	108	1	9:42
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		218.7	1	102	1	42	1	-31	1	52	1	126.4	1	108	1	9:42
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		228.7	1	98	1	38	1	-5	1	38	1	97.5	1	108	1	9:42
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		238.7	1	97	1	51	1	-6	1	51	1	96.7	1	108	1	9:42
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		248.7	1	97	1	42	1	5	1	42	1	83.2	1	108	1	9:42
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		258.7	1	99	1	22	1	-23	1	32	1	136.3	1	108	1	9:42
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		268.7	1	100	1	27	1	3	1	27	1	83.7	1	108	1	9:42
S254	007-108	C	07/19/2014	-171.7222131	-2.80451364		278.7	1	101	1	15	1	-1	1	15	1	93.8	1	108	1	9:42
