Cruise	Station	Type	mon/day/yr	Lon (°E)	Lat (°N)	Bot. Depth [m]	Depth [m]	QF	Echo Amplitude [counts]	QF	East Component [mm/s]	QF	North Component [mm/s]	QF	Magnitude [mm/s]	QF	Direction [deg]	QF	Ensemble	QF	hh:mm
S254	022-47	C	8/6/2014	-174.1149514	-5.23852285		108.73	1	84	1	-221	1	102	1	243	1	294.8	1	47	1	2:23
S254	022-47	C	8/6/2014	-174.1149514	-5.23852285		118.73	1	89	1	-282	1	34	1	284	1	276.9	1	47	1	2:23
S254	022-47	C	8/6/2014	-174.1149514	-5.23852285		128.73	1	94	1	-270	1	70	1	279	1	284.5	1	47	1	2:23
S254	022-47	C	8/6/2014	-174.1149514	-5.23852285		138.73	1	86	1	-201	1	94	1	222	1	295.1	1	47	1	2:23
S254	022-47	C	8/6/2014	-174.1149514	-5.23852285		148.73	1	79	1	-122	1	138	1	184	1	318.5	1	47	1	2:23
S254	022-47	C	8/6/2014	-174.1149514	-5.23852285		158.73	1	74	1	-126	1	141	1	189	1	318.2	1	47	1	2:23
S254	022-47	C	8/6/2014	-174.1149514	-5.23852285		168.73	1	73	1	-160	1	38	1	164	1	283.4	1	47	1	2:23
S254	022-47	C	8/6/2014	-174.1149514	-5.23852285		178.73	1	75	1	-193	1	41	1	197	1	282	1	47	1	2:23
S254	022-47	C	8/6/2014	-174.1149514	-5.23852285		188.73	1	77	1	-136	1	88	1	162	1	302.9	1	47	1	2:23
S254	022-47	C	8/6/2014	-174.1149514	-5.23852285		198.73	1	81	1	-56	1	107	1	121	1	332.4	1	47	1	2:23
S254	022-47	C	8/6/2014	-174.1149514	-5.23852285		208.73	1	82	1	-14	1	84	1	85	1	350.5	1	47	1	2:23
S254	022-47	C	8/6/2014	-174.1149514	-5.23852285		218.73	1	76	1	-16	1	128	1	129	1	352.9	1	47	1	2:23
S254	022-47	C	8/6/2014	-174.1149514	-5.23852285		228.73	1	68	1	15	1	128	1	129	1	6.7	1	47	1	2:23
S254	022-47	C	8/6/2014	-174.1149514	-5.23852285		238.73	1	58	1	38	1	111	1	117	1	18.9	1	47	1	2:23
S254	022-47	C	8/6/2014	-174.1149514	-5.23852285		248.73	1	49	1	49	1	37	1	61	1	52.9	1	47	1	2:23
S254	022-47	C	8/6/2014	-174.1149514	-5.23852285		258.73	1	43	1	50	1	-13	1	52	1	104.6	1	47	1	2:23
S254	022-47	C	8/6/2014	-174.1149514	-5.23852285		268.73	1	42	1	88	1	18	1	90	1	78.4	1	47	1	2:23
S254	022-47	C	8/6/2014	-174.1149514	-5.23852285		278.73	1	41	1	101	1	66	1	121	1	56.8	1	47	1	2:23
S254	022-47	C	8/6/2014	-174.1149514	-5.23852285		288.73	1	39	1	138	1	91	1	165	1	56.6	1	47	1	2:23
S254	022-47	C	8/6/2014	-174.1149514	-5.23852285		298.73	1	36	1	127	1	73	1	146	1	60.1	1	47	1	2:23
S254	022-47	C	8/6/2014	-174.1149514	-5.23852285		308.73	1	31	1	107	1	26	1	110	1	76.3	1	47	1	2:23
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		18.73	1	158	1	12	1	192	1	192	1	3.6	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		28.73	1	140	1	-2	1	207	1	207	1	359.4	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		38.73	1	121	1	-4	1	142	1	142	1	358.4	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		48.73	1	110	1	-45	1	130	1	138	1	340.9	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		58.73	1	100	1	-71	1	102	1	124	1	325.2	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		68.73	1	93	1	-107	1	86	1	137	1	308.8	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		78.73	1	88	1	-133	1	69	1	150	1	297.4	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		88.73	1	89	1	-193	1	64	1	203	1	288.3	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		98.73	1	88	1	-189	1	56	1	197	1	286.5	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		108.73	1	88	1	-203	1	19	1	204	1	275.3	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		118.73	1	92	1	-269	1	-8	1	269	1	268.3	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		128.73	1	94	1	-238	1	17	1	239	1	274.1	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		138.73	1	85	1	-186	1	4	1	186	1	271.2	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		148.73	1	78	1	-141	1	2	1	141	1	270.8	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		158.73	1	75	1	-99	1	35	1	105	1	289.5	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		168.73	1	75	1	-98	1	-16	1	99	1	260.7	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		178.73	1	81	1	-84	1	-68	1	108	1	231	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		188.73	1	81	1	-58	1	-45	1	73	1	232.2	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		198.73	1	78	1	-13	1	2	1	13	1	278.7	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		208.73	1	79	1	4	1	-32	1	32	1	172.9	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		218.73	1	77	1	-2	1	-4	1	4	1	206.6	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		228.73	1	68	1	4	1	21	1	21	1	10.8	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		238.73	1	57	1	31	1	-10	1	33	1	107.9	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		248.73	1	48	1	39	1	-94	1	102	1	157.5	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		258.73	1	47	1	72	1	-75	1	104	1	136.2	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		268.73	1	46	1	61	1	-29	1	68	1	115.4	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		278.73	1	42	1	105	1	37	1	111	1	70.6	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		288.73	1	38	1	118	1	40	1	125	1	71.3	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		298.73	1	35	1	124	1	34	1	129	1	74.7	1	48	1	2:43
S254	022-48	C	8/6/2014	-174.0931737	-5.253592		308.73	1	32	1	109	1	-8	1	109	1	94.2	1	48	1	2:43
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		18.73	1	156	1	-8	1	325	1	325	1	358.6	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		28.73	1	136	1	-14	1	293	1	293	1	357.3	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		38.73	1	118	1	-34	1	256	1	258	1	352.4	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		48.73	1	108	1	-68	1	203	1	214	1	341.5	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		58.73	1	100	1	-90	1	189	1	209	1	334.5	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		68.73	1	95	1	-115	1	193	1	225	1	329.2	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		78.73	1	94	1	-168	1	134	1	215	1	308.6	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		88.73	1	94	1	-213	1	146	1	258	1	304.4	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		98.73	1	91	1	-197	1	158	1	253	1	308.7	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		108.73	1	89	1	-207	1	107	1	233	1	297.3	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		118.73	1	93	1	-267	1	100	1	285	1	290.5	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		128.73	1	94	1	-209	1	133	1	248	1	302.5	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		138.73	1	85	1	-145	1	107	1	180	1	306.4	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		148.73	1	78	1	-110	1	103	1	151	1	313.1	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		158.73	1	75	1	-111	1	110	1	156	1	314.7	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		168.73	1	75	1	-109	1	50	1	120	1	294.6	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		178.73	1	80	1	-86	1	-8	1	86	1	264.7	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		188.73	1	81	1	-39	1	22	1	45	1	299.4	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		198.73	1	77	1	18	1	52	1	55	1	19.1	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		208.73	1	74	1	12	1	56	1	57	1	12.1	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		218.73	1	70	1	1	1	76	1	76	1	0.8	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		228.73	1	61	1	7	1	65	1	65	1	6.1	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		238.73	1	51	1	12	1	27	1	30	1	24	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		248.73	1	46	1	55	1	9	1	56	1	80.7	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		258.73	1	46	1	40	1	-13	1	42	1	108	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		268.73	1	46	1	68	1	39	1	78	1	60.2	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		278.73	1	42	1	85	1	87	1	122	1	44.3	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		288.73	1	36	1	77	1	94	1	122	1	39.3	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		298.73	1	32	1	91	1	69	1	114	1	52.8	1	49	1	3:03
S254	022-49	C	8/6/2014	-174.0811871	-5.24952837		308.73	1	29	1	85	1	53	1	100	1	58.1	1	49	1	3:03
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		18.73	1	156	1	-35	1	288	1	290	1	353.1	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		28.73	1	138	1	-47	1	242	1	247	1	349	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		38.73	1	121	1	-64	1	202	1	212	1	342.4	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		48.73	1	110	1	-100	1	201	1	225	1	333.5	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		58.73	1	103	1	-140	1	165	1	216	1	319.7	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		68.73	1	97	1	-186	1	156	1	243	1	310	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		78.73	1	95	1	-225	1	120	1	255	1	298.1	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		88.73	1	94	1	-255	1	97	1	273	1	290.8	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		98.73	1	91	1	-270	1	98	1	287	1	289.9	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		108.73	1	88	1	-292	1	72	1	301	1	283.9	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		118.73	1	94	1	-298	1	101	1	315	1	288.7	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		128.73	1	95	1	-248	1	126	1	278	1	296.9	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		138.73	1	85	1	-237	1	145	1	278	1	301.5	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		148.73	1	78	1	-192	1	166	1	254	1	310.8	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		158.73	1	75	1	-157	1	158	1	223	1	315.2	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		168.73	1	75	1	-167	1	93	1	191	1	299.1	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		178.73	1	78	1	-154	1	4	1	154	1	271.5	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		188.73	1	80	1	-68	1	36	1	77	1	297.9	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		198.73	1	79	1	-5	1	79	1	79	1	356.4	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		208.73	1	75	1	-8	1	83	1	83	1	354.5	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		218.73	1	68	1	12	1	77	1	78	1	8.9	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		228.73	1	58	1	40	1	54	1	67	1	36.5	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		238.73	1	48	1	14	1	17	1	22	1	39.5	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		248.73	1	45	1	12	1	-1	1	12	1	94.8	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		258.73	1	46	1	43	1	29	1	52	1	56	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		268.73	1	45	1	72	1	36	1	80	1	63.4	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		278.73	1	40	1	85	1	60	1	104	1	54.8	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		288.73	1	35	1	75	1	44	1	87	1	59.6	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		298.73	1	31	1	64	1	33	1	72	1	62.7	1	50	1	3:23
S254	022-50	C	8/6/2014	-174.0792197	-5.24566364		308.73	1	29	1	64	1	32	1	72	1	63.4	1	50	1	3:23
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		18.73	1	156	1	12	1	365	1	365	1	1.9	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		28.73	1	140	1	1	1	350	1	350	1	0.2	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		38.73	1	121	1	-20	1	319	1	320	1	356.4	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		48.73	1	110	1	-23	1	287	1	288	1	355.4	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		58.73	1	104	1	-70	1	220	1	231	1	342.3	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		68.73	1	98	1	-98	1	193	1	216	1	333.1	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		78.73	1	98	1	-143	1	177	1	228	1	321.1	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		88.73	1	94	1	-195	1	151	1	247	1	307.8	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		98.73	1	90	1	-226	1	160	1	277	1	305.3	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		108.73	1	87	1	-213	1	138	1	254	1	302.9	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		118.73	1	89	1	-241	1	156	1	287	1	302.9	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		128.73	1	96	1	-188	1	169	1	253	1	312	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		138.73	1	91	1	-127	1	157	1	202	1	321	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		148.73	1	80	1	-122	1	150	1	193	1	320.9	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		158.73	1	80	1	-86	1	150	1	173	1	330.2	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		168.73	1	88	1	-100	1	48	1	111	1	295.6	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		178.73	1	94	1	-103	1	-25	1	106	1	256.4	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		188.73	1	88	1	-55	1	2	1	55	1	272.1	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		198.73	1	81	1	-4	1	66	1	66	1	356.5	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		208.73	1	76	1	21	1	57	1	61	1	20.2	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		218.73	1	68	1	2	1	58	1	58	1	2	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		228.73	1	57	1	40	1	62	1	74	1	32.8	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		238.73	1	49	1	54	1	34	1	64	1	57.8	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		248.73	1	46	1	68	1	-5	1	68	1	94.2	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		258.73	1	46	1	74	1	2	1	74	1	88.5	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		268.73	1	43	1	89	1	50	1	102	1	60.7	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		278.73	1	38	1	103	1	78	1	129	1	52.9	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		288.73	1	35	1	119	1	62	1	134	1	62.5	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		298.73	1	31	1	95	1	51	1	108	1	61.8	1	51	1	3:43
S254	022-51	C	8/6/2014	-174.07681	-5.24129047		308.73	1	29	1	102	1	26	1	105	1	75.7	1	51	1	3:43
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		18.73	1	149	1	-32	1	422	1	423	1	355.7	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		28.73	1	139	1	-54	1	375	1	379	1	351.8	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		38.73	1	123	1	-65	1	363	1	369	1	349.8	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		48.73	1	112	1	-79	1	324	1	333	1	346.3	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		58.73	1	106	1	-110	1	290	1	310	1	339.2	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		68.73	1	101	1	-155	1	257	1	300	1	328.9	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		78.73	1	99	1	-212	1	210	1	298	1	314.7	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		88.73	1	93	1	-251	1	184	1	311	1	306.2	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		98.73	1	90	1	-275	1	187	1	333	1	304.2	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		108.73	1	87	1	-291	1	170	1	337	1	300.3	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		118.73	1	88	1	-279	1	166	1	325	1	300.8	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		128.73	1	94	1	-211	1	186	1	281	1	311.4	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		138.73	1	94	1	-178	1	179	1	252	1	315.2	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		148.73	1	86	1	-146	1	161	1	217	1	317.8	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		158.73	1	82	1	-116	1	161	1	198	1	324.2	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		168.73	1	82	1	-129	1	61	1	143	1	295.3	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		178.73	1	84	1	-152	1	-16	1	153	1	264	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		188.73	1	82	1	-106	1	19	1	108	1	280.2	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		198.73	1	77	1	-23	1	77	1	80	1	343.4	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		208.73	1	73	1	19	1	85	1	87	1	12.6	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		218.73	1	66	1	23	1	92	1	95	1	14	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		228.73	1	56	1	22	1	60	1	64	1	20.1	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		238.73	1	50	1	33	1	25	1	41	1	52.9	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		248.73	1	46	1	50	1	2	1	50	1	87.7	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		258.73	1	43	1	76	1	10	1	77	1	82.5	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		268.73	1	40	1	78	1	46	1	91	1	59.5	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		278.73	1	36	1	103	1	78	1	129	1	52.9	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		288.73	1	32	1	102	1	86	1	133	1	49.9	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		298.73	1	28	1	103	1	51	1	115	1	63.7	1	52	1	4:03
S254	022-52	C	8/6/2014	-174.0738302	-5.23652636		308.73	1	26	1	75	1	32	1	82	1	66.9	1	52	1	4:03
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		18.73	1	142	1	-15	1	418	1	418	1	357.9	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		28.73	1	137	1	-35	1	418	1	419	1	355.2	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		38.73	1	126	1	-49	1	383	1	386	1	352.7	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		48.73	1	113	1	-56	1	345	1	350	1	350.8	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		58.73	1	106	1	-97	1	315	1	330	1	342.9	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		68.73	1	102	1	-125	1	248	1	278	1	333.3	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		78.73	1	100	1	-167	1	237	1	290	1	324.8	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		88.73	1	96	1	-218	1	188	1	288	1	310.8	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		98.73	1	90	1	-239	1	195	1	308	1	309.2	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		108.73	1	88	1	-272	1	182	1	327	1	303.8	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		118.73	1	87	1	-286	1	177	1	336	1	301.8	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		128.73	1	91	1	-190	1	201	1	277	1	316.6	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		138.73	1	94	1	-163	1	215	1	270	1	322.8	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		148.73	1	89	1	-167	1	231	1	285	1	324.1	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		158.73	1	86	1	-138	1	200	1	243	1	325.4	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		168.73	1	86	1	-137	1	109	1	175	1	308.5	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		178.73	1	86	1	-156	1	36	1	160	1	283	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		188.73	1	80	1	-102	1	13	1	103	1	277.3	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		198.73	1	74	1	-9	1	66	1	67	1	352.2	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		208.73	1	68	1	45	1	100	1	110	1	24.2	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		218.73	1	60	1	32	1	95	1	100	1	18.6	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		228.73	1	53	1	56	1	80	1	98	1	35	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		238.73	1	48	1	59	1	59	1	83	1	45	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		248.73	1	45	1	67	1	13	1	68	1	79	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		258.73	1	43	1	66	1	37	1	76	1	60.7	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		268.73	1	38	1	94	1	74	1	120	1	51.8	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		278.73	1	33	1	101	1	89	1	135	1	48.6	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		288.73	1	30	1	118	1	92	1	150	1	52.1	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		298.73	1	28	1	111	1	47	1	121	1	67.1	1	53	1	4:23
S254	022-53	C	8/6/2014	-174.0714017	-5.25586601		308.73	1	28	1	134	1	48	1	142	1	70.3	1	53	1	4:23
S254	022-54	C	8/6/2014	-174.0537108	-5.28646298		18.73	1	142	1	-56	1	394	1	398	1	351.9	1	54	1	4:43
S254	022-54	C	8/6/2014	-174.0537108	-5.28646298		28.73	1	131	1	-89	1	356	1	367	1	346	1	54	1	4:43
S254	022-54	C	8/6/2014	-174.0537108	-5.28646298		38.73	1	120	1	-117	1	322	1	343	1	340	1	54	1	4:43
S254	022-54	C	8/6/2014	-174.0537108	-5.28646298		48.73	1	109	1	-154	1	280	1	320	1	331.2	1	54	1	4:43
S254	022-54	C	8/6/2014	-174.0537108	-5.28646298		58.73	1	106	1	-160	1	243	1	291	1	326.6	1	54	1	4:43
S254	022-54	C	8/6/2014	-174.0537108	-5.28646298		68.73	1	102	1	-186	1	190	1	266	1	315.6	1	54	1	4:43
S254	022-54	C	8/6/2014	-174.0537108	-5.28646298		78.73	1	100	1	-262	1	170	1	312	1	303	1	54	1	4:43
S254	022-54	C	8/6/2014	-174.0537108	-5.28646298		88.73	1	98	1	-294	1	204	1	358	1	304.8	1	54	1	4:43
