Cruise	Station	Type	mon/day/yr	Lon (°E)	Lat (°N)	Bot. Depth [m]	Depth [m]	QF	Echo Amplitude [counts]	QF	East Component [mm/s]	QF	North Component [mm/s]	QF	Magnitude [mm/s]	QF	Direction [deg]	QF	Ensemble	QF	hh:mm
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		418.73	1	19	1	-73	1	102	1	125	1	324.4	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		428.73	1	19	1	-79	1	61	1	100	1	307.7	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		438.73	1	19	1	-73	1	28	1	78	1	291	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		448.73	1	19	1	-186	1	12	1	186	1	273.7	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		458.73	1	20	1	-189	1	-23	1	190	1	263.1	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		468.73	1	21	1	-138	1	-42	1	144	1	253.1	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		478.73	1	22	1	-123	1	-40	1	129	1	252	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		488.73	1	22	1	-76	1	-56	1	94	1	233.6	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		498.73	1	23	1	-57	1	-65	1	86	1	221.2	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		508.73	1	24	1	-26	1	-51	1	57	1	207	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		518.73	1	24	1	-1	1	-6	1	6	1	189.5	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		528.73	1	23	1	-42	1	-1	1	42	1	268.6	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		538.73	1	23	1	-63	1	24	1	67	1	290.9	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		548.73	1	22	1	-75	1	47	1	89	1	302.1	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		558.73	1	21	1	-98	1	37	1	105	1	290.7	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		568.73	1	20	1	-97	1	-16	1	98	1	260.6	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		578.73	1	18	1	-100	1	-40	1	108	1	248.2	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		588.73	1	17	1	-69	1	-40	1	80	1	239.9	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		598.73	1	16	1	-95	1	-23	1	98	1	256.4	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		608.73	1	15	1	-166	1	-75	1	182	1	245.7	1	140	1	9:23
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		318.73	1	32	1	-50	1	-18	1	53	1	250.2	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		328.73	1	29	1	-45	1	-18	1	48	1	248.2	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		338.73	1	28	1	-44	1	19	1	48	1	293.4	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		348.73	1	28	1	-54	1	25	1	60	1	294.8	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		358.73	1	26	1	-63	1	19	1	66	1	286.8	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		368.73	1	24	1	-70	1	-21	1	73	1	253.3	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		378.73	1	22	1	-59	1	8	1	60	1	277.7	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		388.73	1	22	1	-45	1	20	1	49	1	294	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		398.73	1	20	1	-43	1	40	1	59	1	312.9	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		408.73	1	18	1	-64	1	71	1	96	1	318	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		418.73	1	18	1	-5	1	57	1	57	1	355	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		428.73	1	18	1	-23	1	137	1	139	1	350.5	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		438.73	1	18	1	-51	1	-9	1	52	1	260	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		448.73	1	19	1	-114	1	2	1	114	1	271	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		458.73	1	20	1	-75	1	-31	1	81	1	247.5	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		468.73	1	20	1	-113	1	-68	1	132	1	239	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		478.73	1	21	1	-97	1	-48	1	108	1	243.7	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		488.73	1	21	1	-82	1	-57	1	100	1	235.2	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		498.73	1	21	1	-93	1	-90	1	129	1	225.9	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		508.73	1	22	1	-59	1	-62	1	86	1	223.6	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		518.73	1	22	1	-32	1	-66	1	73	1	205.9	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		528.73	1	21	1	-57	1	-49	1	75	1	229.3	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		538.73	1	21	1	-70	1	5	1	70	1	274.1	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		548.73	1	20	1	-89	1	-12	1	90	1	262.3	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		558.73	1	19	1	-100	1	4	1	100	1	272.3	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		568.73	1	18	1	-98	1	5	1	98	1	272.9	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		578.73	1	18	1	-131	1	-68	1	148	1	242.6	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		588.73	1	16	1	-115	1	-90	1	146	1	232	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		598.73	1	15	1	-61	1	-44	1	75	1	234.2	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		608.73	1	14	1	-74	1	-100	1	124	1	216.5	1	141	1	9:43
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		318.73	1	32	1	-50	1	26	1	56	1	297.5	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		328.73	1	30	1	-29	1	10	1	31	1	289	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		338.73	1	29	1	-33	1	49	1	59	1	326	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		348.73	1	28	1	-87	1	28	1	91	1	287.8	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		358.73	1	26	1	-93	1	33	1	99	1	289.5	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		368.73	1	24	1	-92	1	28	1	96	1	286.9	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		378.73	1	23	1	-66	1	38	1	76	1	299.9	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		388.73	1	22	1	-101	1	59	1	117	1	300.3	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		398.73	1	20	1	-116	1	55	1	128	1	295.4	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		408.73	1	18	1	-95	1	72	1	119	1	307.2	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		418.73	1	18	1	-78	1	77	1	110	1	314.6	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		428.73	1	19	1	-90	1	84	1	123	1	313	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		438.73	1	19	1	-111	1	18	1	112	1	279.2	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		448.73	1	20	1	-150	1	-26	1	152	1	260.2	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		458.73	1	20	1	-121	1	-13	1	122	1	263.9	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		468.73	1	21	1	-172	1	-22	1	173	1	262.7	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		478.73	1	22	1	-187	1	-10	1	187	1	266.9	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		488.73	1	22	1	-150	1	-37	1	154	1	256.1	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		498.73	1	22	1	-136	1	-45	1	143	1	251.7	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		508.73	1	22	1	-124	1	-42	1	131	1	251.3	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		518.73	1	21	1	-84	1	-10	1	85	1	263.2	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		528.73	1	21	1	-88	1	-4	1	88	1	267.4	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		538.73	1	20	1	-119	1	-19	1	121	1	260.9	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		548.73	1	19	1	-140	1	-10	1	140	1	265.9	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		558.73	1	19	1	-140	1	28	1	143	1	281.3	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		568.73	1	17	1	-151	1	14	1	152	1	275.3	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		578.73	1	16	1	-144	1	-10	1	144	1	266	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		588.73	1	16	1	-134	1	-45	1	141	1	251.4	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		598.73	1	15	1	-180	1	-63	1	191	1	250.7	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		608.73	1	14	1	-189	1	-117	1	222	1	238.2	1	142	1	10:03
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		318.73	1	32	1	-50	1	39	1	63	1	308	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		328.73	1	30	1	-58	1	38	1	69	1	303.2	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		338.73	1	28	1	-62	1	57	1	84	1	312.6	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		348.73	1	26	1	-115	1	60	1	130	1	297.6	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		358.73	1	25	1	-153	1	49	1	161	1	287.8	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		368.73	1	23	1	-148	1	32	1	151	1	282.2	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		378.73	1	22	1	-129	1	58	1	141	1	294.2	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		388.73	1	21	1	-124	1	53	1	135	1	293.1	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		398.73	1	20	1	-86	1	67	1	109	1	307.9	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		408.73	1	19	1	-143	1	70	1	159	1	296.1	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		418.73	1	20	1	-122	1	52	1	133	1	293.1	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		428.73	1	21	1	-149	1	36	1	153	1	283.6	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		438.73	1	22	1	-154	1	34	1	158	1	282.4	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		448.73	1	22	1	-167	1	-40	1	172	1	256.5	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		458.73	1	23	1	-180	1	-26	1	182	1	261.8	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		468.73	1	24	1	-174	1	-16	1	175	1	264.7	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		478.73	1	24	1	-170	1	2	1	170	1	270.7	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		488.73	1	24	1	-160	1	-33	1	163	1	258.3	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		498.73	1	24	1	-116	1	-5	1	116	1	267.5	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		508.73	1	23	1	-110	1	-10	1	110	1	264.8	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		518.73	1	23	1	-135	1	-48	1	143	1	250.4	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		528.73	1	22	1	-153	1	12	1	153	1	274.5	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		538.73	1	21	1	-130	1	3	1	130	1	271.3	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		548.73	1	20	1	-171	1	29	1	173	1	279.6	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		558.73	1	19	1	-163	1	37	1	167	1	282.8	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		568.73	1	17	1	-166	1	1	1	166	1	270.3	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		578.73	1	16	1	-208	1	39	1	212	1	280.6	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		588.73	1	15	1	-106	1	-14	1	107	1	262.5	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		598.73	1	14	1	-161	1	36	1	165	1	282.6	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		608.73	1	14	1	-151	1	-31	1	154	1	258.4	1	143	1	10:23
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		318.73	1	30	1	-71	1	-29	1	77	1	247.8	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		328.73	1	30	1	-56	1	-6	1	56	1	263.9	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		338.73	1	29	1	-83	1	1	1	83	1	270.7	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		348.73	1	27	1	-126	1	11	1	126	1	275	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		358.73	1	24	1	-167	1	-1	1	167	1	269.7	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		368.73	1	24	1	-139	1	-5	1	139	1	267.9	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		378.73	1	22	1	-122	1	-28	1	125	1	257.1	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		388.73	1	21	1	-128	1	12	1	129	1	275.4	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		398.73	1	19	1	-121	1	47	1	130	1	291.2	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		408.73	1	18	1	-126	1	64	1	141	1	296.9	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		418.73	1	18	1	-124	1	55	1	136	1	293.9	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		428.73	1	19	1	-142	1	11	1	142	1	274.4	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		438.73	1	20	1	-185	1	-12	1	185	1	266.3	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		448.73	1	20	1	-159	1	-21	1	160	1	262.5	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		458.73	1	22	1	-168	1	-15	1	169	1	264.9	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		468.73	1	23	1	-143	1	-22	1	145	1	261.3	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		478.73	1	24	1	-170	1	-34	1	173	1	258.7	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		488.73	1	25	1	-141	1	-4	1	141	1	268.4	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		498.73	1	24	1	-149	1	-36	1	153	1	256.4	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		508.73	1	24	1	-130	1	-44	1	137	1	251.3	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		518.73	1	23	1	-140	1	-30	1	143	1	257.9	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		528.73	1	22	1	-158	1	-56	1	168	1	250.5	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		538.73	1	22	1	-186	1	-28	1	188	1	261.4	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		548.73	1	21	1	-186	1	-49	1	192	1	255.2	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		558.73	1	20	1	-202	1	-9	1	202	1	267.4	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		568.73	1	18	1	-146	1	3	1	146	1	271.2	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		578.73	1	18	1	-193	1	-17	1	194	1	265	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		588.73	1	16	1	-182	1	32	1	185	1	280	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		598.73	1	15	1	-170	1	-7	1	170	1	267.6	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		608.73	1	14	1	-195	1	52	1	202	1	284.9	1	144	1	10:43
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		318.73	1	30	1	-85	1	-63	1	106	1	233.5	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		328.73	1	30	1	-66	1	-32	1	73	1	244.1	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		338.73	1	29	1	-98	1	13	1	99	1	277.6	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		348.73	1	27	1	-136	1	38	1	141	1	285.6	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		358.73	1	26	1	-128	1	37	1	133	1	286.1	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		368.73	1	25	1	-132	1	-11	1	132	1	265.2	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		378.73	1	24	1	-110	1	-9	1	110	1	265.3	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		388.73	1	22	1	-146	1	4	1	146	1	271.6	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		398.73	1	20	1	-171	1	18	1	172	1	276	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		408.73	1	19	1	-142	1	49	1	150	1	289	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		418.73	1	19	1	-158	1	30	1	161	1	280.8	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		428.73	1	19	1	-165	1	7	1	165	1	272.4	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		438.73	1	20	1	-157	1	-46	1	164	1	253.7	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		448.73	1	20	1	-153	1	-18	1	154	1	263.3	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		458.73	1	20	1	-145	1	-13	1	146	1	264.9	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		468.73	1	20	1	-138	1	-23	1	140	1	260.5	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		478.73	1	22	1	-127	1	-40	1	133	1	252.5	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		488.73	1	22	1	-130	1	-24	1	132	1	259.5	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		498.73	1	22	1	-123	1	-25	1	126	1	258.5	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		508.73	1	22	1	-119	1	-53	1	130	1	246	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		518.73	1	21	1	-120	1	-55	1	132	1	245.4	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		528.73	1	20	1	-132	1	-68	1	148	1	242.7	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		538.73	1	20	1	-184	1	-72	1	198	1	248.6	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		548.73	1	20	1	-194	1	-67	1	205	1	250.9	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		558.73	1	19	1	-190	1	-48	1	196	1	255.8	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		568.73	1	18	1	-147	1	4	1	147	1	271.6	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		578.73	1	17	1	-116	1	17	1	117	1	278.3	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		588.73	1	16	1	-135	1	-15	1	136	1	263.7	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		598.73	1	15	1	-134	1	-68	1	150	1	243.1	1	145	1	11:03
S254	022-145	C	08/07/2014	-173.3947187	-7.14296233		608.73	1	14	1	-80	1	-155	1	174	1	207.3	1	145	1	11:03
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		318.73	1	28	1	-160	1	-92	1	185	1	240.1	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		328.73	1	27	1	-114	1	-62	1	130	1	241.5	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		338.73	1	26	1	-105	1	-46	1	115	1	246.3	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		348.73	1	26	1	-157	1	13	1	158	1	274.7	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		358.73	1	25	1	-159	1	20	1	160	1	277.2	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		368.73	1	24	1	-184	1	-12	1	184	1	266.3	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		378.73	1	23	1	-197	1	-2	1	197	1	269.4	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		388.73	1	22	1	-202	1	5	1	202	1	271.4	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		398.73	1	19	1	-212	1	39	1	216	1	280.4	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		408.73	1	18	1	-217	1	61	1	225	1	285.7	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		418.73	1	18	1	-209	1	28	1	211	1	277.6	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		428.73	1	18	1	-141	1	51	1	150	1	289.9	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		438.73	1	18	1	-142	1	25	1	144	1	280	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		448.73	1	18	1	-205	1	-37	1	208	1	259.8	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		458.73	1	20	1	-220	1	-42	1	224	1	259.2	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		468.73	1	22	1	-184	1	-89	1	204	1	244.2	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		478.73	1	22	1	-188	1	-60	1	197	1	252.3	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		488.73	1	23	1	-158	1	-75	1	175	1	244.6	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		498.73	1	23	1	-165	1	-22	1	166	1	262.4	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		508.73	1	23	1	-167	1	-37	1	171	1	257.5	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		518.73	1	22	1	-169	1	-62	1	180	1	249.9	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		528.73	1	21	1	-169	1	-47	1	175	1	254.5	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		538.73	1	20	1	-175	1	-56	1	184	1	252.3	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		548.73	1	20	1	-187	1	-70	1	200	1	249.5	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		558.73	1	19	1	-194	1	-85	1	212	1	246.3	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		568.73	1	18	1	-208	1	-81	1	223	1	248.7	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		578.73	1	16	1	-184	1	-70	1	197	1	249.2	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		588.73	1	16	1	-140	1	-31	1	143	1	257.5	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		598.73	1	15	1	-169	1	-83	1	188	1	243.8	1	146	1	11:23
S254	022-146	C	08/07/2014	-173.3820367	-7.17213663		608.73	1	14	1	-178	1	3	1	178	1	271	1	146	1	11:23
S254	022-147	C	08/07/2014	-173.3692987	-7.19962114		318.73	1	27	1	-145	1	-70	1	161	1	244.2	1	147	1	11:43
S254	022-147	C	08/07/2014	-173.3692987	-7.19962114		328.73	1	26	1	-98	1	-24	1	101	1	256.2	1	147	1	11:43
S254	022-147	C	08/07/2014	-173.3692987	-7.19962114		338.73	1	25	1	-89	1	-43	1	99	1	244.2	1	147	1	11:43
S254	022-147	C	08/07/2014	-173.3692987	-7.19962114		348.73	1	24	1	-128	1	7	1	128	1	273.1	1	147	1	11:43
S254	022-147	C	08/07/2014	-173.3692987	-7.19962114		358.73	1	23	1	-179	1	35	1	182	1	281.1	1	147	1	11:43
