Cruise	Station	Type	mon/day/yr	Lon (°E)	Lat (°N)	Bot. Depth [m]	Depth [m]	QF	Echo Amplitude [counts]	QF	East Component [mm/s]	QF	North Component [mm/s]	QF	Magnitude [mm/s]	QF	Direction [deg]	QF	Ensemble	QF	hh:mm
S254	012-770	C	08/03/2014	-174.5461658	-4.66168019		438.71	1	56	1		1		1		1		1	770	1	13:30
S254	012-770	C	08/03/2014	-174.5461658	-4.66168019		448.71	1	57	1		1		1		1		1	770	1	13:30
S254	012-770	C	08/03/2014	-174.5461658	-4.66168019		458.71	1	57	1		1		1		1		1	770	1	13:30
S254	012-770	C	08/03/2014	-174.5461658	-4.66168019		468.71	1	56	1		1		1		1		1	770	1	13:30
S254	012-770	C	08/03/2014	-174.5461658	-4.66168019		478.71	1	56	1		1		1		1		1	770	1	13:30
S254	012-770	C	08/03/2014	-174.5461658	-4.66168019		488.71	1	56	1		1		1		1		1	770	1	13:30
S254	012-770	C	08/03/2014	-174.5461658	-4.66168019		498.71	1	56	1		1		1		1		1	770	1	13:30
S254	012-770	C	08/03/2014	-174.5461658	-4.66168019		508.71	1	55	1		1		1		1		1	770	1	13:30
S254	012-770	C	08/03/2014	-174.5461658	-4.66168019		518.71	1	55	1		1		1		1		1	770	1	13:30
S254	012-770	C	08/03/2014	-174.5461658	-4.66168019		528.71	1	54	1		1		1		1		1	770	1	13:30
S254	012-770	C	08/03/2014	-174.5461658	-4.66168019		538.71	1	54	1		1		1		1		1	770	1	13:30
S254	012-770	C	08/03/2014	-174.5461658	-4.66168019		548.71	1	54	1		1		1		1		1	770	1	13:30
S254	012-770	C	08/03/2014	-174.5461658	-4.66168019		558.71	1	54	1		1		1		1		1	770	1	13:30
S254	012-770	C	08/03/2014	-174.5461658	-4.66168019		568.71	1	53	1		1		1		1		1	770	1	13:30
S254	012-770	C	08/03/2014	-174.5461658	-4.66168019		578.71	1	54	1		1		1		1		1	770	1	13:30
S254	012-770	C	08/03/2014	-174.5461658	-4.66168019		588.71	1	53	1		1		1		1		1	770	1	13:30
S254	012-770	C	08/03/2014	-174.5461658	-4.66168019		598.71	1	53	1		1		1		1		1	770	1	13:30
S254	012-770	C	08/03/2014	-174.5461658	-4.66168019		608.71	1	53	1		1		1		1		1	770	1	13:30
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		318.71	1	78	1	13	1	21	1	25	1	31.8	1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		328.71	1	72	1	10	1	23	1	25	1	23.5	1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		338.71	1	69	1	-6	1	-21	1	22	1	195.9	1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		348.71	1	66	1	-7	1	58	1	58	1	353.1	1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		358.71	1	64	1	-133	1	66	1	148	1	296.4	1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		368.71	1	62	1	-27	1	-169	1	171	1	189.1	1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		378.71	1	60	1	-339	1	167	1	378	1	296.2	1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		388.71	1	58	1		1		1		1		1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		398.71	1	58	1		1		1		1		1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		408.71	1	57	1		1		1		1		1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		418.71	1	57	1		1		1		1		1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		428.71	1	57	1		1		1		1		1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		438.71	1	57	1		1		1		1		1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		448.71	1	57	1		1		1		1		1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		458.71	1	57	1		1		1		1		1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		468.71	1	56	1		1		1		1		1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		478.71	1	56	1		1		1		1		1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		488.71	1	55	1		1		1		1		1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		498.71	1	55	1		1		1		1		1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		508.71	1	55	1		1		1		1		1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		518.71	1	54	1		1		1		1		1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		528.71	1	54	1		1		1		1		1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		538.71	1	54	1		1		1		1		1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		548.71	1	54	1		1		1		1		1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		558.71	1	53	1		1		1		1		1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		568.71	1	53	1		1		1		1		1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		578.71	1	54	1		1		1		1		1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		588.71	1	53	1		1		1		1		1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		598.71	1	53	1		1		1		1		1	771	1	13:50
S254	012-771	C	08/03/2014	-174.546173	-4.6616998		608.71	1	53	1		1		1		1		1	771	1	13:50
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		318.71	1	76	1	15	1	14	1	21	1	47	1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		328.71	1	71	1	-20	1	18	1	27	1	312	1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		338.71	1	68	1	7	1	-37	1	38	1	169.3	1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		348.71	1	64	1	-8	1	-2	1	8	1	256	1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		358.71	1	62	1	-189	1	208	1	281	1	317.7	1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		368.71	1	60	1		1		1		1		1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		378.71	1	60	1	401	1	-180	1	440	1	114.2	1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		388.71	1	59	1		1		1		1		1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		398.71	1	58	1		1		1		1		1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		408.71	1	58	1		1		1		1		1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		418.71	1	58	1		1		1		1		1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		428.71	1	58	1		1		1		1		1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		438.71	1	58	1		1		1		1		1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		448.71	1	58	1		1		1		1		1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		458.71	1	58	1		1		1		1		1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		468.71	1	57	1		1		1		1		1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		478.71	1	57	1		1		1		1		1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		488.71	1	56	1		1		1		1		1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		498.71	1	56	1		1		1		1		1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		508.71	1	56	1		1		1		1		1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		518.71	1	55	1		1		1		1		1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		528.71	1	55	1		1		1		1		1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		538.71	1	55	1		1		1		1		1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		548.71	1	54	1		1		1		1		1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		558.71	1	54	1		1		1		1		1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		568.71	1	54	1		1		1		1		1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		578.71	1	54	1		1		1		1		1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		588.71	1	54	1		1		1		1		1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		598.71	1	54	1		1		1		1		1	772	1	14:10
S254	012-772	C	08/03/2014	-174.5461367	-4.66170869		608.71	1	54	1		1		1		1		1	772	1	14:10
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		318.71	1	74	1	14	1	11	1	18	1	51.8	1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		328.71	1	70	1	4	1	12	1	13	1	18.4	1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		338.71	1	67	1	-34	1	-16	1	38	1	244.8	1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		348.71	1	64	1	13	1	-20	1	24	1	147	1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		358.71	1	62	1	9	1	-8	1	12	1	131.6	1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		368.71	1	60	1	-271	1	184	1	328	1	304.2	1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		378.71	1	60	1		1		1		1		1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		388.71	1	59	1		1		1		1		1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		398.71	1	58	1		1		1		1		1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		408.71	1	58	1		1		1		1		1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		418.71	1	58	1		1		1		1		1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		428.71	1	58	1		1		1		1		1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		438.71	1	58	1		1		1		1		1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		448.71	1	58	1		1		1		1		1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		458.71	1	58	1		1		1		1		1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		468.71	1	57	1		1		1		1		1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		478.71	1	57	1		1		1		1		1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		488.71	1	56	1		1		1		1		1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		498.71	1	55	1		1		1		1		1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		508.71	1	54	1		1		1		1		1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		518.71	1	54	1		1		1		1		1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		528.71	1	54	1		1		1		1		1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		538.71	1	54	1		1		1		1		1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		548.71	1	54	1		1		1		1		1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		558.71	1	54	1		1		1		1		1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		568.71	1	54	1		1		1		1		1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		578.71	1	54	1		1		1		1		1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		588.71	1	54	1		1		1		1		1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		598.71	1	54	1		1		1		1		1	773	1	14:30
S254	012-773	C	08/03/2014	-174.546135	-4.66169704		608.71	1	54	1		1		1		1		1	773	1	14:30
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		318.71	1	77	1	-16	1	31	1	35	1	332.7	1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		328.71	1	72	1	-12	1	0	1	12	1	270	1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		338.71	1	68	1	-47	1	26	1	54	1	299	1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		348.71	1	64	1	38	1	-7	1	39	1	100.4	1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		358.71	1	62	1	-82	1	49	1	96	1	300.9	1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		368.71	1	60	1	-200	1	90	1	219	1	294.2	1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		378.71	1	59	1	-5	1	-145	1	145	1	182	1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		388.71	1	58	1		1		1		1		1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		398.71	1	57	1		1		1		1		1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		408.71	1	56	1		1		1		1		1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		418.71	1	56	1		1		1		1		1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		428.71	1	56	1		1		1		1		1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		438.71	1	56	1		1		1		1		1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		448.71	1	56	1		1		1		1		1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		458.71	1	56	1		1		1		1		1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		468.71	1	56	1		1		1		1		1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		478.71	1	55	1		1		1		1		1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		488.71	1	55	1		1		1		1		1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		498.71	1	54	1		1		1		1		1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		508.71	1	54	1		1		1		1		1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		518.71	1	53	1		1		1		1		1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		528.71	1	53	1		1		1		1		1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		538.71	1	52	1		1		1		1		1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		548.71	1	52	1		1		1		1		1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		558.71	1	52	1		1		1		1		1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		568.71	1	51	1		1		1		1		1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		578.71	1	52	1		1		1		1		1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		588.71	1	52	1		1		1		1		1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		598.71	1	53	1		1		1		1		1	774	1	14:50
S254	012-774	C	08/03/2014	-174.5461593	-4.66165454		608.71	1	53	1		1		1		1		1	774	1	14:50
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		318.71	1	84	1	-18	1	12	1	22	1	303.7	1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		328.71	1	78	1	12	1	13	1	18	1	42.7	1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		338.71	1	73	1	34	1	13	1	36	1	69.1	1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		348.71	1	68	1	19	1	38	1	42	1	26.6	1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		358.71	1	64	1	-50	1	34	1	60	1	304.2	1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		368.71	1	61	1	-34	1	-40	1	52	1	220.4	1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		378.71	1	58	1	60	1	30	1	67	1	63.4	1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		388.71	1	56	1	-2	1	4	1	4	1	333.4	1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		398.71	1	56	1	124	1	9	1	124	1	85.8	1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		408.71	1	55	1	46	1	-123	1	131	1	159.5	1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		418.71	1	54	1	-338	1	110	1	355	1	288	1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		428.71	1	54	1	-163	1	413	1	444	1	338.5	1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		438.71	1	54	1		1		1		1		1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		448.71	1	55	1		1		1		1		1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		458.71	1	55	1		1		1		1		1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		468.71	1	54	1		1		1		1		1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		478.71	1	54	1		1		1		1		1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		488.71	1	53	1		1		1		1		1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		498.71	1	52	1		1		1		1		1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		508.71	1	52	1		1		1		1		1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		518.71	1	51	1		1		1		1		1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		528.71	1	50	1		1		1		1		1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		538.71	1	50	1		1		1		1		1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		548.71	1	50	1		1		1		1		1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		558.71	1	50	1		1		1		1		1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		568.71	1	50	1		1		1		1		1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		578.71	1	50	1		1		1		1		1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		588.71	1	50	1		1		1		1		1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		598.71	1	50	1		1		1		1		1	775	1	15:10
S254	012-775	C	08/03/2014	-174.546207	-4.66160752		608.71	1	50	1		1		1		1		1	775	1	15:10
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		318.71	1	82	1	8	1	-11	1	14	1	144	1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		328.71	1	76	1	2	1	-1	1	2	1	116.6	1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		338.71	1	71	1	-22	1	-6	1	23	1	254.7	1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		348.71	1	67	1	-11	1	23	1	25	1	334.4	1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		358.71	1	64	1	0	1	1	1	1	1	0	1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		368.71	1	61	1	-50	1	28	1	57	1	299.2	1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		378.71	1	59	1	14	1	-19	1	24	1	143.6	1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		388.71	1	57	1	15	1	20	1	25	1	36.9	1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		398.71	1	56	1	-132	1	225	1	261	1	329.6	1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		408.71	1	55	1		1		1		1		1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		418.71	1	56	1		1		1		1		1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		428.71	1	55	1		1		1		1		1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		438.71	1	55	1		1		1		1		1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		448.71	1	55	1		1		1		1		1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		458.71	1	55	1		1		1		1		1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		468.71	1	55	1		1		1		1		1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		478.71	1	54	1		1		1		1		1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		488.71	1	54	1		1		1		1		1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		498.71	1	53	1		1		1		1		1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		508.71	1	52	1		1		1		1		1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		518.71	1	52	1		1		1		1		1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		528.71	1	52	1		1		1		1		1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		538.71	1	51	1		1		1		1		1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		548.71	1	51	1		1		1		1		1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		558.71	1	51	1		1		1		1		1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		568.71	1	51	1		1		1		1		1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		578.71	1	50	1		1		1		1		1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		588.71	1	50	1		1		1		1		1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		598.71	1	51	1		1		1		1		1	776	1	15:30
S254	012-776	C	08/03/2014	-174.5462615	-4.66167566		608.71	1	51	1		1		1		1		1	776	1	15:30
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		318.71	1	78	1	16	1	16	1	23	1	45	1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		328.71	1	72	1	3	1	40	1	40	1	4.3	1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		338.71	1	68	1	-8	1	44	1	45	1	349.7	1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		348.71	1	66	1	-47	1	-14	1	49	1	253.4	1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		358.71	1	64	1	-58	1	-53	1	79	1	227.6	1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		368.71	1	61	1	-46	1	8	1	47	1	279.9	1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		378.71	1	60	1	-149	1	-311	1	345	1	205.6	1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		388.71	1	59	1		1		1		1		1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		398.71	1	58	1		1		1		1		1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		408.71	1	57	1		1		1		1		1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		418.71	1	57	1		1		1		1		1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		428.71	1	57	1		1		1		1		1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		438.71	1	56	1		1		1		1		1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		448.71	1	56	1		1		1		1		1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		458.71	1	56	1		1		1		1		1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		468.71	1	57	1		1		1		1		1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		478.71	1	56	1		1		1		1		1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		488.71	1	56	1		1		1		1		1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		498.71	1	56	1		1		1		1		1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		508.71	1	55	1		1		1		1		1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		518.71	1	54	1		1		1		1		1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		528.71	1	54	1		1		1		1		1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		538.71	1	53	1		1		1		1		1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		548.71	1	53	1		1		1		1		1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		558.71	1	52	1		1		1		1		1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		568.71	1	52	1		1		1		1		1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		578.71	1	52	1		1		1		1		1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		588.71	1	53	1		1		1		1		1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		598.71	1	53	1		1		1		1		1	777	1	15:50
S254	012-777	C	08/03/2014	-174.5461663	-4.66167466		608.71	1	54	1		1		1		1		1	777	1	15:50
S254	012-778	C	08/03/2014	-174.5461618	-4.66169218		318.71	1	77	1	1	1	-4	1	4	1	166	1	778	1	16:10
S254	012-778	C	08/03/2014	-174.5461618	-4.66169218		328.71	1	72	1	28	1	-11	1	30	1	111.4	1	778	1	16:10
S254	012-778	C	08/03/2014	-174.5461618	-4.66169218		338.71	1	68	1	-66	1	-26	1	71	1	248.5	1	778	1	16:10
S254	012-778	C	08/03/2014	-174.5461618	-4.66169218		348.71	1	65	1	-47	1	-58	1	75	1	219	1	778	1	16:10
S254	012-778	C	08/03/2014	-174.5461618	-4.66169218		358.71	1	63	1	-52	1	34	1	62	1	303.2	1	778	1	16:10
S254	012-778	C	08/03/2014	-174.5461618	-4.66169218		368.71	1	61	1	-545	1	165	1	569	1	286.8	1	778	1	16:10
S254	012-778	C	08/03/2014	-174.5461618	-4.66169218		378.71	1	60	1	-412	1	-262	1	488	1	237.5	1	778	1	16:10
S254	012-778	C	08/03/2014	-174.5461618	-4.66169218		388.71	1	60	1		1		1		1		1	778	1	16:10
S254	012-778	C	08/03/2014	-174.5461618	-4.66169218		398.71	1	59	1		1		1		1		1	778	1	16:10
