Cruise	Station	Type	mon/day/yr	Lon (°E)	Lat (°N)	Bot. Depth [m]	Depth [m]	QF	Echo Amplitude [counts]	QF	East Component [mm/s]	QF	North Component [mm/s]	QF	Magnitude [mm/s]	QF	Direction [deg]	QF	Ensemble	QF	hh:mm
S254	001-83	C	7/4/2014	-158.9170855	19.05462046		528.68	1	27	1	106	1	-1	1	106	1	90.5	1	83	1	3:45
S254	001-83	C	7/4/2014	-158.9170855	19.05462046		538.68	1	24	1	98	1	-41	1	106	1	112.7	1	83	1	3:45
S254	001-83	C	7/4/2014	-158.9170855	19.05462046		548.68	1	22	1	68	1	-27	1	73	1	111.7	1	83	1	3:45
S254	001-83	C	7/4/2014	-158.9170855	19.05462046		558.68	1	20	1	67	1	-5	1	67	1	94.3	1	83	1	3:45
S254	001-83	C	7/4/2014	-158.9170855	19.05462046		568.68	1	18	1	64	1	18	1	66	1	74.3	1	83	1	3:45
S254	001-83	C	7/4/2014	-158.9170855	19.05462046		578.68	1	17	1	85	1	-22	1	88	1	104.5	1	83	1	3:45
S254	001-83	C	7/4/2014	-158.9170855	19.05462046		588.68	1	16	1	111	1	-25	1	114	1	102.7	1	83	1	3:45
S254	001-83	C	7/4/2014	-158.9170855	19.05462046		598.68	1	15	1	58	1	-11	1	59	1	100.7	1	83	1	3:45
S254	001-83	C	7/4/2014	-158.9170855	19.05462046		608.68	1	14	1	76	1	1	1	76	1	89.2	1	83	1	3:45
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		318.68	1	34	1	79	1	-18	1	81	1	102.8	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		328.68	1	32	1	83	1	-28	1	88	1	108.6	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		338.68	1	32	1	73	1	-36	1	81	1	116.3	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		348.68	1	33	1	75	1	-43	1	86	1	119.8	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		358.68	1	33	1	74	1	-57	1	93	1	127.6	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		368.68	1	33	1	67	1	-50	1	84	1	126.7	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		378.68	1	35	1	40	1	-46	1	61	1	139	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		388.68	1	40	1	28	1	-37	1	46	1	142.9	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		398.68	1	46	1	42	1	-6	1	42	1	98.1	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		408.68	1	50	1	48	1	-7	1	49	1	98.3	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		418.68	1	49	1	35	1	4	1	35	1	83.5	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		428.68	1	47	1	29	1	11	1	31	1	69.2	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		438.68	1	45	1	34	1	23	1	41	1	55.9	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		448.68	1	44	1	21	1	7	1	22	1	71.6	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		458.68	1	41	1	17	1	14	1	22	1	50.5	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		468.68	1	38	1	40	1	18	1	44	1	65.8	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		478.68	1	34	1	36	1	37	1	52	1	44.2	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		488.68	1	32	1	39	1	18	1	43	1	65.2	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		498.68	1	30	1	33	1	29	1	44	1	48.7	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		508.68	1	28	1	8	1	42	1	43	1	10.8	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		518.68	1	26	1	14	1	30	1	33	1	25	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		528.68	1	23	1	36	1	36	1	51	1	45	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		538.68	1	21	1	23	1	52	1	57	1	23.9	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		548.68	1	20	1	-1	1	40	1	40	1	358.6	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		558.68	1	18	1	-14	1	48	1	50	1	343.7	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		568.68	1	17	1	-22	1	55	1	59	1	338.2	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		578.68	1	16	1	-28	1	66	1	72	1	337	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		588.68	1	15	1	31	1	-10	1	33	1	107.9	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		598.68	1	14	1	-46	1	78	1	91	1	329.5	1	84	1	4:05
S254	001-84	C	7/4/2014	-158.9242004	19.03866098		608.68	1	14	1	91	1	27	1	95	1	73.5	1	84	1	4:05
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		318.68	1	41	1	40	1	39	1	56	1	45.7	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		328.68	1	40	1	88	1	48	1	100	1	61.4	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		338.68	1	39	1	103	1	70	1	125	1	55.8	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		348.68	1	37	1	94	1	50	1	106	1	62	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		358.68	1	35	1	105	1	30	1	109	1	74.1	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		368.68	1	34	1	90	1	17	1	92	1	79.3	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		378.68	1	35	1	88	1	-2	1	88	1	91.3	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		388.68	1	38	1	69	1	-14	1	70	1	101.5	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		398.68	1	40	1	79	1	23	1	82	1	73.8	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		408.68	1	42	1	74	1	47	1	88	1	57.6	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		418.68	1	42	1	27	1	43	1	51	1	32.1	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		428.68	1	43	1	31	1	44	1	54	1	35.2	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		438.68	1	42	1	33	1	41	1	53	1	38.8	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		448.68	1	40	1	39	1	54	1	67	1	35.8	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		458.68	1	37	1	49	1	54	1	73	1	42.2	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		468.68	1	34	1	50	1	76	1	91	1	33.3	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		478.68	1	31	1	28	1	70	1	75	1	21.8	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		488.68	1	29	1	29	1	85	1	90	1	18.8	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		498.68	1	28	1	43	1	78	1	89	1	28.9	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		508.68	1	26	1	34	1	51	1	61	1	33.7	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		518.68	1	25	1	6	1	61	1	61	1	5.6	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		528.68	1	22	1	44	1	64	1	78	1	34.5	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		538.68	1	21	1	-11	1	80	1	81	1	352.2	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		548.68	1	20	1	-32	1	84	1	90	1	339.1	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		558.68	1	19	1	-27	1	97	1	101	1	344.4	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		568.68	1	18	1	-29	1	53	1	60	1	331.3	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		578.68	1	16	1	-20	1	80	1	82	1	346	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		588.68	1	15	1	-33	1	79	1	86	1	337.3	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		598.68	1	14	1	8	1	64	1	64	1	7.1	1	85	1	4:25
S254	001-85	C	7/4/2014	-158.9315812	18.99897368		608.68	1	14	1	-34	1	49	1	60	1	325.2	1	85	1	4:25
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		318.68	1	36	1	16	1	50	1	52	1	17.7	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		328.68	1	36	1	44	1	80	1	91	1	28.8	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		338.68	1	34	1	43	1	73	1	85	1	30.5	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		348.68	1	33	1	95	1	65	1	115	1	55.6	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		358.68	1	32	1	90	1	76	1	118	1	49.8	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		368.68	1	31	1	113	1	45	1	122	1	68.3	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		378.68	1	31	1	61	1	6	1	61	1	84.4	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		388.68	1	32	1	61	1	-3	1	61	1	92.8	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		398.68	1	35	1	62	1	-18	1	65	1	106.2	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		408.68	1	38	1	51	1	4	1	51	1	85.5	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		418.68	1	39	1	19	1	29	1	35	1	33.2	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		428.68	1	41	1	13	1	12	1	18	1	47.3	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		438.68	1	40	1	-8	1	29	1	30	1	344.6	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		448.68	1	38	1	20	1	28	1	34	1	35.5	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		458.68	1	35	1	30	1	53	1	61	1	29.5	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		468.68	1	32	1	35	1	67	1	76	1	27.6	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		478.68	1	30	1	42	1	82	1	92	1	27.1	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		488.68	1	27	1	24	1	80	1	84	1	16.7	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		498.68	1	25	1	25	1	74	1	78	1	18.7	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		508.68	1	24	1	9	1	50	1	51	1	10.2	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		518.68	1	22	1	-4	1	56	1	56	1	355.9	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		528.68	1	21	1	-29	1	70	1	76	1	337.5	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		538.68	1	19	1	-19	1	71	1	73	1	345	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		548.68	1	19	1	-39	1	64	1	75	1	328.6	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		558.68	1	18	1	-29	1	75	1	80	1	338.9	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		568.68	1	16	1	-90	1	65	1	111	1	305.8	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		578.68	1	16	1	-9	1	71	1	72	1	352.8	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		588.68	1	14	1	-100	1	15	1	101	1	278.5	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		598.68	1	14	1	62	1	-45	1	77	1	126	1	86	1	4:45
S254	001-86	C	7/4/2014	-158.9439777	18.95624852		608.68	1	14	1	-5	1	5	1	7	1	315	1	86	1	4:45
S254	001-87	C	7/4/2014	-158.959825	18.91400213		318.68	1	36	1	19	1	112	1	114	1	9.6	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		328.68	1	35	1	40	1	119	1	126	1	18.6	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		338.68	1	35	1	74	1	100	1	124	1	36.5	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		348.68	1	36	1	82	1	103	1	132	1	38.5	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		358.68	1	36	1	81	1	80	1	114	1	45.4	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		368.68	1	36	1	73	1	66	1	98	1	47.9	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		378.68	1	36	1	57	1	42	1	71	1	53.6	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		388.68	1	38	1	42	1	57	1	71	1	36.4	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		398.68	1	40	1	-12	1	59	1	60	1	348.5	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		408.68	1	41	1	-38	1	71	1	81	1	331.8	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		418.68	1	42	1	-63	1	60	1	87	1	313.6	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		428.68	1	41	1	-83	1	84	1	118	1	315.3	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		438.68	1	40	1	-55	1	65	1	85	1	319.8	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		448.68	1	38	1	-65	1	38	1	75	1	300.3	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		458.68	1	34	1	-50	1	51	1	71	1	315.6	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		468.68	1	31	1	-40	1	76	1	86	1	332.2	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		478.68	1	28	1	-15	1	93	1	94	1	350.8	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		488.68	1	26	1	-5	1	102	1	102	1	357.2	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		498.68	1	24	1	-14	1	95	1	96	1	351.6	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		508.68	1	22	1	-58	1	90	1	107	1	327.2	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		518.68	1	20	1	-15	1	68	1	70	1	347.6	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		528.68	1	20	1	-80	1	48	1	93	1	301	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		538.68	1	18	1	-78	1	74	1	108	1	313.5	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		548.68	1	18	1	-67	1	55	1	87	1	309.4	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		558.68	1	16	1	-41	1	31	1	51	1	307.1	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		568.68	1	16	1	-73	1	68	1	100	1	313	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		578.68	1	15	1	-84	1	61	1	104	1	306	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		588.68	1	14	1	-19	1	77	1	79	1	346.1	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		598.68	1	14	1	-277	1	95	1	293	1	288.9	1	87	1	5:05
S254	001-87	C	7/4/2014	-158.959825	18.91400213		608.68	1	13	1	-51	1	22	1	56	1	293.3	1	87	1	5:05
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		318.68	1	42	1	4	1	120	1	120	1	1.9	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		328.68	1	40	1	53	1	117	1	128	1	24.4	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		338.68	1	39	1	59	1	145	1	157	1	22.1	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		348.68	1	37	1	52	1	118	1	129	1	23.8	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		358.68	1	35	1	55	1	74	1	92	1	36.6	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		368.68	1	35	1	45	1	63	1	77	1	35.5	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		378.68	1	36	1	16	1	55	1	57	1	16.2	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		388.68	1	40	1	-10	1	92	1	93	1	353.8	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		398.68	1	40	1	-24	1	104	1	107	1	347	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		408.68	1	41	1	-36	1	140	1	145	1	345.6	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		418.68	1	40	1	-65	1	136	1	151	1	334.5	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		428.68	1	38	1	-67	1	133	1	149	1	333.3	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		438.68	1	36	1	-65	1	115	1	132	1	330.5	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		448.68	1	34	1	-58	1	87	1	105	1	326.3	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		458.68	1	31	1	-41	1	86	1	95	1	334.5	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		468.68	1	28	1	-17	1	106	1	107	1	350.9	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		478.68	1	25	1	4	1	83	1	83	1	2.8	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		488.68	1	23	1	4	1	117	1	117	1	2	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		498.68	1	21	1	-10	1	90	1	91	1	353.7	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		508.68	1	20	1	-46	1	72	1	85	1	327.4	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		518.68	1	19	1	-37	1	90	1	97	1	337.7	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		528.68	1	19	1	-13	1	64	1	65	1	348.5	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		538.68	1	18	1	-34	1	92	1	98	1	339.7	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		548.68	1	16	1	-27	1	124	1	127	1	347.7	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		558.68	1	16	1	-10	1	92	1	93	1	353.8	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		568.68	1	15	1	-175	1	75	1	190	1	293.2	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		578.68	1	14	1	-81	1	46	1	93	1	299.6	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		588.68	1	14	1	-71	1	34	1	79	1	295.6	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		598.68	1	13	1	191	1	210	1	284	1	42.3	1	88	1	5:25
S254	001-88	C	7/4/2014	-158.9780543	18.8705848		608.68	1	13	1		1		1		1		1	88	1	5:25
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		318.68	1	34	1	-10	1	136	1	136	1	355.8	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		328.68	1	32	1	40	1	115	1	122	1	19.2	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		338.68	1	29	1	42	1	123	1	130	1	18.9	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		348.68	1	28	1	51	1	123	1	133	1	22.5	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		358.68	1	26	1	60	1	132	1	145	1	24.4	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		368.68	1	27	1	56	1	110	1	123	1	27	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		378.68	1	29	1	32	1	94	1	99	1	18.8	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		388.68	1	32	1	31	1	93	1	98	1	18.4	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		398.68	1	33	1	17	1	116	1	117	1	8.3	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		408.68	1	34	1	10	1	152	1	152	1	3.8	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		418.68	1	36	1	13	1	139	1	140	1	5.3	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		428.68	1	37	1	-3	1	135	1	135	1	358.7	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		438.68	1	36	1	-27	1	122	1	125	1	347.5	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		448.68	1	35	1	-46	1	128	1	136	1	340.2	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		458.68	1	34	1	-23	1	119	1	121	1	349.1	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		468.68	1	32	1	-44	1	102	1	111	1	336.7	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		478.68	1	30	1	-35	1	113	1	118	1	342.8	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		488.68	1	27	1	-44	1	105	1	114	1	337.3	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		498.68	1	25	1	-49	1	99	1	110	1	333.7	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		508.68	1	23	1	-51	1	114	1	125	1	335.9	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		518.68	1	22	1	-79	1	73	1	108	1	312.7	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		528.68	1	20	1	-65	1	56	1	86	1	310.7	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		538.68	1	18	1	-116	1	41	1	123	1	289.5	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		548.68	1	17	1	-63	1	69	1	93	1	317.6	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		558.68	1	16	1	-55	1	3	1	55	1	273.1	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		568.68	1	16	1	-120	1	104	1	159	1	310.9	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		578.68	1	16	1	-91	1	-1	1	91	1	269.4	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		588.68	1	15	1	-259	1	64	1	267	1	283.9	1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		598.68	1	14	1		1		1		1		1	89	1	5:45
S254	001-89	C	7/4/2014	-158.9948515	18.8246093		608.68	1	14	1		1		1		1		1	89	1	5:45
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		318.68	1	29	1	64	1	147	1	160	1	23.5	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		328.68	1	27	1	82	1	122	1	147	1	33.9	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		338.68	1	26	1	68	1	135	1	151	1	26.7	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		348.68	1	24	1	91	1	142	1	169	1	32.7	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		358.68	1	24	1	83	1	129	1	153	1	32.8	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		368.68	1	25	1	79	1	138	1	159	1	29.8	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		378.68	1	28	1	64	1	91	1	111	1	35.1	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		388.68	1	31	1	28	1	76	1	81	1	20.2	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		398.68	1	33	1	59	1	98	1	114	1	31	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		408.68	1	36	1	50	1	106	1	117	1	25.3	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		418.68	1	38	1	43	1	99	1	108	1	23.5	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		428.68	1	38	1	33	1	95	1	101	1	19.2	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		438.68	1	37	1	12	1	77	1	78	1	8.9	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		448.68	1	37	1	11	1	78	1	79	1	8	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		458.68	1	35	1	9	1	84	1	84	1	6.1	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		468.68	1	34	1	3	1	73	1	73	1	2.4	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		478.68	1	32	1	-4	1	68	1	68	1	356.6	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		488.68	1	31	1	13	1	87	1	88	1	8.5	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		498.68	1	28	1	-22	1	94	1	97	1	346.8	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		508.68	1	26	1	-21	1	123	1	125	1	350.3	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		518.68	1	24	1	-67	1	104	1	124	1	327.2	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		528.68	1	22	1	-106	1	75	1	130	1	305.3	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		538.68	1	20	1	-91	1	66	1	112	1	306	1	90	1	6:05
S254	001-90	C	7/4/2014	-159.0105862	18.77827699		548.68	1	18	1	-96	1	47	1	107	1	296.1	1	90	1	6:05
