Cruise	Station	Type	mon/day/yr	Lon (°E)	Lat (°N)	Bot. Depth [m]	Depth [m]	QF	Echo Amplitude [counts]	QF	East Component [mm/s]	QF	North Component [mm/s]	QF	Magnitude [mm/s]	QF	Direction [deg]	QF	Ensemble	QF	hh:mm
S254	004-53	C	7/7/2014	-162.2798195	12.7893133		588.68	1	12	1	41	1	542	1	544	1	4.3	1	53	1	9:55
S254	004-53	C	7/7/2014	-162.2798195	12.7893133		598.68	1	12	1		1		1		1		1	53	1	9:55
S254	004-53	C	7/7/2014	-162.2798195	12.7893133		608.68	1	12	1		1		1		1		1	53	1	9:55
S254	004-54	C	7/7/2014	-162.295313	12.76091902		318.68	1	28	1	-104	1	33	1	109	1	287.6	1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		328.68	1	30	1	-78	1	65	1	102	1	309.8	1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		338.68	1	30	1	-52	1	49	1	71	1	313.3	1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		348.68	1	28	1	-65	1	49	1	81	1	307	1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		358.68	1	26	1	-97	1	50	1	109	1	297.3	1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		368.68	1	28	1	-131	1	2	1	131	1	270.9	1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		378.68	1	32	1	-106	1	16	1	107	1	278.6	1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		388.68	1	34	1	-130	1	22	1	132	1	279.6	1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		398.68	1	36	1	-107	1	38	1	114	1	289.6	1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		408.68	1	35	1	-104	1	41	1	112	1	291.5	1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		418.68	1	33	1	-118	1	46	1	127	1	291.3	1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		428.68	1	29	1	-121	1	59	1	135	1	296	1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		438.68	1	26	1	-132	1	74	1	151	1	299.3	1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		448.68	1	24	1	-132	1	77	1	153	1	300.3	1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		458.68	1	22	1	-196	1	14	1	196	1	274.1	1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		468.68	1	20	1	-186	1	29	1	188	1	278.9	1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		478.68	1	20	1	-173	1	38	1	177	1	282.4	1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		488.68	1	18	1	-156	1	23	1	158	1	278.4	1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		498.68	1	17	1	-202	1	9	1	202	1	272.6	1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		508.68	1	16	1	-157	1	4	1	157	1	271.5	1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		518.68	1	16	1	-157	1	26	1	159	1	279.4	1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		528.68	1	14	1	-161	1	-39	1	166	1	256.4	1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		538.68	1	14	1	-205	1	-3	1	205	1	269.2	1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		548.68	1	13	1	-85	1	-102	1	133	1	219.8	1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		558.68	1	12	1	-309	1	357	1	472	1	319.1	1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		568.68	1	12	1		1		1		1		1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		578.68	1	12	1		1		1		1		1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		588.68	1	12	1		1		1		1		1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		598.68	1	12	1		1		1		1		1	54	1	10:15
S254	004-54	C	7/7/2014	-162.295313	12.76091902		608.68	1	12	1		1		1		1		1	54	1	10:15
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		318.68	1	30	1	-89	1	45	1	100	1	296.8	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		328.68	1	30	1	-69	1	46	1	83	1	303.7	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		338.68	1	30	1	-49	1	48	1	69	1	314.4	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		348.68	1	29	1	-62	1	57	1	84	1	312.6	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		358.68	1	27	1	-85	1	59	1	103	1	304.8	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		368.68	1	28	1	-122	1	15	1	123	1	277	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		378.68	1	31	1	-127	1	15	1	128	1	276.7	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		388.68	1	34	1	-115	1	25	1	118	1	282.3	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		398.68	1	34	1	-86	1	67	1	109	1	307.9	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		408.68	1	33	1	-95	1	44	1	105	1	294.9	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		418.68	1	30	1	-105	1	57	1	119	1	298.5	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		428.68	1	27	1	-123	1	45	1	131	1	290.1	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		438.68	1	25	1	-119	1	47	1	128	1	291.6	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		448.68	1	24	1	-144	1	47	1	151	1	288.1	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		458.68	1	22	1	-118	1	18	1	119	1	278.7	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		468.68	1	21	1	-131	1	12	1	132	1	275.2	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		478.68	1	19	1	-140	1	21	1	142	1	278.5	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		488.68	1	18	1	-117	1	2	1	117	1	271	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		498.68	1	18	1	-100	1	-7	1	100	1	266	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		508.68	1	16	1	-111	1	32	1	116	1	286.1	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		518.68	1	16	1	-93	1	2	1	93	1	271.2	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		528.68	1	14	1	-118	1	30	1	122	1	284.3	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		538.68	1	14	1	-42	1	-17	1	45	1	248	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		548.68	1	13	1	39	1	100	1	107	1	21.3	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		558.68	1	13	1	-163	1	55	1	172	1	288.6	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		568.68	1	13	1	-375	1	-30	1	376	1	265.4	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		578.68	1	12	1	-558	1	236	1	606	1	292.9	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		588.68	1	12	1	-310	1	-127	1	335	1	247.7	1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		598.68	1	12	1		1		1		1		1	55	1	10:35
S254	004-55	C	7/7/2014	-162.3085305	12.72988737		608.68	1	12	1		1		1		1		1	55	1	10:35
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		318.68	1	27	1	-118	1	64	1	134	1	298.5	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		328.68	1	28	1	-104	1	50	1	115	1	295.7	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		338.68	1	28	1	-94	1	47	1	105	1	296.6	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		348.68	1	26	1	-140	1	50	1	149	1	289.7	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		358.68	1	25	1	-148	1	40	1	153	1	285.1	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		368.68	1	28	1	-159	1	16	1	160	1	275.7	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		378.68	1	31	1	-172	1	20	1	173	1	276.6	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		388.68	1	34	1	-145	1	47	1	152	1	288	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		398.68	1	34	1	-139	1	26	1	141	1	280.6	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		408.68	1	32	1	-125	1	57	1	137	1	294.5	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		418.68	1	30	1	-127	1	26	1	130	1	281.6	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		428.68	1	28	1	-145	1	53	1	154	1	290.1	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		438.68	1	25	1	-146	1	43	1	152	1	286.4	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		448.68	1	22	1	-150	1	42	1	156	1	285.6	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		458.68	1	20	1	-129	1	40	1	135	1	287.2	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		468.68	1	19	1	-135	1	69	1	152	1	297.1	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		478.68	1	18	1	-136	1	39	1	141	1	286	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		488.68	1	18	1	-146	1	19	1	147	1	277.4	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		498.68	1	16	1	-152	1	22	1	154	1	278.2	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		508.68	1	16	1	-94	1	-11	1	95	1	263.3	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		518.68	1	15	1	-118	1	-10	1	118	1	265.2	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		528.68	1	14	1	-195	1	-53	1	202	1	254.8	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		538.68	1	14	1	-161	1	-41	1	166	1	255.7	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		548.68	1	14	1	-111	1	26	1	114	1	283.2	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		558.68	1	13	1	-163	1	-82	1	182	1	243.3	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		568.68	1	13	1	-321	1	-83	1	332	1	255.5	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		578.68	1	13	1	-171	1	-76	1	187	1	246	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		588.68	1	13	1	-210	1	-336	1	396	1	212	1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		598.68	1	12	1		1		1		1		1	56	1	10:55
S254	004-56	C	7/7/2014	-162.3222438	12.6965885		608.68	1	12	1		1		1		1		1	56	1	10:55
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		318.68	1	28	1	-74	1	43	1	86	1	300.2	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		328.68	1	29	1	-81	1	59	1	100	1	306.1	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		338.68	1	28	1	-56	1	45	1	72	1	308.8	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		348.68	1	27	1	-69	1	41	1	80	1	300.7	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		358.68	1	26	1	-112	1	42	1	120	1	290.6	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		368.68	1	27	1	-115	1	19	1	117	1	279.4	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		378.68	1	30	1	-118	1	34	1	123	1	286.1	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		388.68	1	32	1	-83	1	29	1	88	1	289.3	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		398.68	1	34	1	-100	1	14	1	101	1	278	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		408.68	1	33	1	-97	1	20	1	99	1	281.7	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		418.68	1	32	1	-75	1	30	1	81	1	291.8	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		428.68	1	29	1	-87	1	33	1	93	1	290.8	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		438.68	1	26	1	-93	1	42	1	102	1	294.3	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		448.68	1	24	1	-77	1	13	1	78	1	279.6	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		458.68	1	21	1	-107	1	44	1	116	1	292.4	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		468.68	1	19	1	-122	1	55	1	134	1	294.3	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		478.68	1	18	1	-112	1	-9	1	112	1	265.4	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		488.68	1	18	1	-89	1	66	1	111	1	306.6	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		498.68	1	17	1	-79	1	35	1	86	1	293.9	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		508.68	1	16	1	-149	1	-8	1	149	1	266.9	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		518.68	1	15	1	-99	1	16	1	100	1	279.2	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		528.68	1	15	1	-100	1	-1	1	100	1	269.4	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		538.68	1	14	1	-77	1	-16	1	79	1	258.3	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		548.68	1	14	1	-54	1	-56	1	78	1	224	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		558.68	1	14	1	-157	1	-80	1	176	1	243	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		568.68	1	13	1	-186	1	183	1	261	1	314.5	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		578.68	1	13	1	-82	1	-43	1	93	1	242.3	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		588.68	1	13	1	-267	1	-53	1	272	1	258.8	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		598.68	1	13	1	151	1	-253	1	295	1	149.2	1	57	1	11:15
S254	004-57	C	7/7/2014	-162.3386912	12.66389899		608.68	1	13	1		1		1		1		1	57	1	11:15
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		318.68	1	32	1	-18	1	37	1	41	1	334.1	1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		328.68	1	30	1	-29	1	64	1	70	1	335.6	1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		338.68	1	28	1	-16	1	39	1	42	1	337.7	1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		348.68	1	27	1	-22	1	39	1	45	1	330.6	1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		358.68	1	26	1	-28	1	25	1	38	1	311.8	1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		368.68	1	27	1	-41	1	37	1	55	1	312.1	1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		378.68	1	29	1	-49	1	15	1	51	1	287	1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		388.68	1	32	1	-48	1	32	1	58	1	303.7	1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		398.68	1	32	1	-21	1	34	1	40	1	328.3	1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		408.68	1	31	1	-27	1	32	1	42	1	319.8	1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		418.68	1	30	1	-27	1	36	1	45	1	323.1	1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		428.68	1	29	1	-29	1	34	1	45	1	319.5	1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		438.68	1	28	1	-12	1	51	1	52	1	346.8	1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		448.68	1	25	1	5	1	30	1	30	1	9.5	1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		458.68	1	22	1	-16	1	44	1	47	1	340	1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		468.68	1	20	1	-43	1	20	1	47	1	294.9	1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		478.68	1	18	1	-28	1	16	1	32	1	299.7	1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		488.68	1	18	1	-67	1	23	1	71	1	288.9	1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		498.68	1	16	1	-38	1	-27	1	47	1	234.6	1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		508.68	1	15	1	-139	1	-10	1	139	1	265.9	1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		518.68	1	14	1	-77	1	-60	1	98	1	232.1	1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		528.68	1	14	1	-55	1	-27	1	61	1	243.9	1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		538.68	1	14	1	-101	1	-85	1	132	1	229.9	1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		548.68	1	14	1	-262	1	-111	1	285	1	247	1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		558.68	1	13	1	-249	1	-13	1	249	1	267	1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		568.68	1	13	1	23	1	-104	1	107	1	167.5	1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		578.68	1	13	1		1		1		1		1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		588.68	1	13	1		1		1		1		1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		598.68	1	12	1		1		1		1		1	58	1	11:35
S254	004-58	C	7/7/2014	-162.3549205	12.63154032		608.68	1	12	1		1		1		1		1	58	1	11:35
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		318.68	1	32	1	17	1	91	1	93	1	10.6	1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		328.68	1	29	1	7	1	67	1	67	1	6	1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		338.68	1	27	1	9	1	51	1	52	1	10	1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		348.68	1	26	1	-20	1	44	1	48	1	335.6	1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		358.68	1	27	1	-26	1	48	1	55	1	331.6	1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		368.68	1	28	1	-12	1	48	1	49	1	346	1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		378.68	1	30	1	-18	1	51	1	54	1	340.6	1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		388.68	1	30	1	-25	1	54	1	60	1	335.2	1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		398.68	1	30	1	-24	1	85	1	88	1	344.2	1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		408.68	1	29	1	-44	1	85	1	96	1	332.6	1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		418.68	1	28	1	-21	1	57	1	61	1	339.8	1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		428.68	1	27	1	-33	1	72	1	79	1	335.4	1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		438.68	1	26	1	-49	1	53	1	72	1	317.2	1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		448.68	1	26	1	-42	1	53	1	68	1	321.6	1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		458.68	1	24	1	-38	1	69	1	79	1	331.2	1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		468.68	1	22	1	-28	1	71	1	76	1	338.5	1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		478.68	1	20	1	-37	1	47	1	60	1	321.8	1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		488.68	1	18	1	-59	1	51	1	78	1	310.8	1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		498.68	1	16	1	-74	1	42	1	85	1	299.6	1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		508.68	1	16	1	-63	1	34	1	72	1	298.4	1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		518.68	1	15	1	-2	1	88	1	88	1	358.7	1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		528.68	1	14	1	-124	1	25	1	126	1	281.4	1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		538.68	1	14	1	-55	1	-40	1	68	1	234	1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		548.68	1	13	1	-296	1	251	1	388	1	310.3	1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		558.68	1	13	1	-148	1	-3	1	148	1	268.8	1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		568.68	1	12	1	-340	1	343	1	483	1	315.3	1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		578.68	1	12	1		1		1		1		1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		588.68	1	12	1		1		1		1		1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		598.68	1	12	1		1		1		1		1	59	1	11:55
S254	004-59	C	7/7/2014	-162.3714975	12.60124099		608.68	1	12	1		1		1		1		1	59	1	11:55
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		318.68	1	34	1	-14	1	74	1	75	1	349.3	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		328.68	1	32	1	3	1	68	1	68	1	2.5	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		338.68	1	29	1	-29	1	68	1	74	1	336.9	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		348.68	1	27	1	-39	1	42	1	57	1	317.1	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		358.68	1	27	1	-44	1	40	1	59	1	312.3	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		368.68	1	27	1	-74	1	34	1	81	1	294.7	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		378.68	1	28	1	-78	1	33	1	85	1	292.9	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		388.68	1	29	1	-66	1	53	1	85	1	308.8	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		398.68	1	30	1	-60	1	64	1	88	1	316.8	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		408.68	1	30	1	-64	1	70	1	95	1	317.6	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		418.68	1	29	1	-73	1	71	1	102	1	314.2	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		428.68	1	29	1	-67	1	78	1	103	1	319.3	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		438.68	1	30	1	-93	1	63	1	112	1	304.1	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		448.68	1	29	1	-70	1	30	1	76	1	293.2	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		458.68	1	27	1	-55	1	82	1	99	1	326.1	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		468.68	1	24	1	-68	1	67	1	95	1	314.6	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		478.68	1	21	1	-65	1	88	1	109	1	323.5	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		488.68	1	19	1	-130	1	63	1	144	1	295.9	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		498.68	1	17	1	-73	1	74	1	104	1	315.4	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		508.68	1	16	1	-137	1	50	1	146	1	290.1	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		518.68	1	15	1	-61	1	89	1	108	1	325.6	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		528.68	1	14	1	-184	1	42	1	189	1	282.9	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		538.68	1	14	1	-146	1	162	1	218	1	318	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		548.68	1	14	1	-267	1	32	1	269	1	276.8	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		558.68	1	13	1	-185	1	-61	1	195	1	251.8	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		568.68	1	12	1	-283	1	127	1	310	1	294.2	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		578.68	1	12	1	306	1	76	1	315	1	76.1	1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		588.68	1	12	1		1		1		1		1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		598.68	1	12	1		1		1		1		1	60	1	12:15
S254	004-60	C	7/7/2014	-162.3871442	12.57023499		608.68	1	12	1		1		1		1		1	60	1	12:15
S254	004-61	C	7/7/2014	-162.403617	12.53819886		318.68	1	34	1	-6	1	65	1	65	1	354.7	1	61	1	12:35
