Cruise	Station	Type	mon/day/yr	Lon (°E)	Lat (°N)	Bot. Depth [m]	Depth [m]	QF	Echo Amplitude [counts]	QF	East Component [mm/s]	QF	North Component [mm/s]	QF	Magnitude [mm/s]	QF	Direction [deg]	QF	Ensemble	QF	hh:mm
S254	001-24	C	7/3/2014	-158.155094	20.60337882		48.68	1	144	1	-1	1	82	1	82	1	359.3	1	24	1	8:05
S254	001-24	C	7/3/2014	-158.155094	20.60337882		58.68	1	140	1	-6	1	53	1	53	1	353.5	1	24	1	8:05
S254	001-24	C	7/3/2014	-158.155094	20.60337882		68.68	1	132	1	-69	1	88	1	112	1	321.9	1	24	1	8:05
S254	001-24	C	7/3/2014	-158.155094	20.60337882		78.68	1	127	1	-52	1	165	1	173	1	342.5	1	24	1	8:05
S254	001-24	C	7/3/2014	-158.155094	20.60337882		88.68	1	124	1	-14	1	165	1	166	1	355.2	1	24	1	8:05
S254	001-24	C	7/3/2014	-158.155094	20.60337882		98.68	1	122	1	57	1	176	1	185	1	17.9	1	24	1	8:05
S254	001-24	C	7/3/2014	-158.155094	20.60337882		108.68	1	114	1	58	1	213	1	221	1	15.2	1	24	1	8:05
S254	001-24	C	7/3/2014	-158.155094	20.60337882		118.68	1	110	1	65	1	196	1	206	1	18.3	1	24	1	8:05
S254	001-24	C	7/3/2014	-158.155094	20.60337882		128.68	1	105	1	73	1	133	1	152	1	28.8	1	24	1	8:05
S254	001-24	C	7/3/2014	-158.155094	20.60337882		138.68	1	101	1	39	1	83	1	92	1	25.2	1	24	1	8:05
S254	001-24	C	7/3/2014	-158.155094	20.60337882		148.68	1	97	1	-38	1	9	1	39	1	283.3	1	24	1	8:05
S254	001-24	C	7/3/2014	-158.155094	20.60337882		158.68	1	91	1	-70	1	19	1	73	1	285.2	1	24	1	8:05
S254	001-24	C	7/3/2014	-158.155094	20.60337882		168.68	1	81	1	-73	1	70	1	101	1	313.8	1	24	1	8:05
S254	001-24	C	7/3/2014	-158.155094	20.60337882		178.68	1	76	1	-47	1	88	1	100	1	331.9	1	24	1	8:05
S254	001-24	C	7/3/2014	-158.155094	20.60337882		188.68	1	74	1	-66	1	85	1	108	1	322.2	1	24	1	8:05
S254	001-24	C	7/3/2014	-158.155094	20.60337882		198.68	1	75	1	-66	1	136	1	151	1	334.1	1	24	1	8:05
S254	001-24	C	7/3/2014	-158.155094	20.60337882		208.68	1	73	1	-43	1	139	1	145	1	342.8	1	24	1	8:05
S254	001-24	C	7/3/2014	-158.155094	20.60337882		218.68	1	64	1	-10	1	123	1	123	1	355.4	1	24	1	8:05
S254	001-24	C	7/3/2014	-158.155094	20.60337882		228.68	1	57	1	-18	1	99	1	101	1	349.7	1	24	1	8:05
S254	001-24	C	7/3/2014	-158.155094	20.60337882		238.68	1	51	1	-25	1	95	1	98	1	345.3	1	24	1	8:05
S254	001-24	C	7/3/2014	-158.155094	20.60337882		248.68	1	50	1	-42	1	152	1	158	1	344.6	1	24	1	8:05
S254	001-24	C	7/3/2014	-158.155094	20.60337882		258.68	1	47	1	-43	1	165	1	171	1	345.4	1	24	1	8:05
S254	001-24	C	7/3/2014	-158.155094	20.60337882		268.68	1	42	1	-36	1	162	1	166	1	347.5	1	24	1	8:05
S254	001-24	C	7/3/2014	-158.155094	20.60337882		278.68	1	36	1	-44	1	167	1	173	1	345.2	1	24	1	8:05
S254	001-24	C	7/3/2014	-158.155094	20.60337882		288.68	1	32	1	-86	1	158	1	180	1	331.4	1	24	1	8:05
S254	001-24	C	7/3/2014	-158.155094	20.60337882		298.68	1	28	1	-75	1	162	1	179	1	335.2	1	24	1	8:05
S254	001-24	C	7/3/2014	-158.155094	20.60337882		308.68	1	27	1	-67	1	179	1	191	1	339.5	1	24	1	8:05
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		18.68	1	163	1	-74	1	176	1	191	1	337.2	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		28.68	1	155	1	-86	1	107	1	137	1	321.2	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		38.68	1	150	1	-67	1	77	1	102	1	319	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		48.68	1	147	1	-43	1	82	1	93	1	332.3	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		58.68	1	140	1	-57	1	107	1	121	1	332	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		68.68	1	131	1	-125	1	104	1	163	1	309.8	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		78.68	1	126	1	-123	1	152	1	196	1	321	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		88.68	1	125	1	-48	1	172	1	179	1	344.4	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		98.68	1	124	1	29	1	179	1	181	1	9.2	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		108.68	1	115	1	85	1	208	1	225	1	22.2	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		118.68	1	108	1	89	1	173	1	195	1	27.2	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		128.68	1	105	1	58	1	176	1	185	1	18.2	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		138.68	1	100	1	-1	1	154	1	154	1	359.6	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		148.68	1	94	1	-54	1	102	1	115	1	332.1	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		158.68	1	88	1	-96	1	85	1	128	1	311.5	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		168.68	1	82	1	-83	1	104	1	133	1	321.4	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		178.68	1	78	1	-60	1	117	1	131	1	332.9	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		188.68	1	78	1	-65	1	98	1	118	1	326.4	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		198.68	1	76	1	-85	1	127	1	153	1	326.2	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		208.68	1	71	1	-77	1	116	1	139	1	326.4	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		218.68	1	64	1	-94	1	91	1	131	1	314.1	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		228.68	1	57	1	-54	1	77	1	94	1	325	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		238.68	1	51	1	-54	1	49	1	73	1	312.2	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		248.68	1	48	1	-75	1	110	1	133	1	325.7	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		258.68	1	46	1	-58	1	192	1	201	1	343.2	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		268.68	1	42	1	-56	1	224	1	231	1	346	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		278.68	1	35	1	-69	1	204	1	215	1	341.3	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		288.68	1	31	1	-102	1	174	1	202	1	329.6	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		298.68	1	27	1	-130	1	163	1	208	1	321.4	1	25	1	8:25
S254	001-25	C	7/3/2014	-158.1656602	20.58490318		308.68	1	26	1	-144	1	142	1	202	1	314.6	1	25	1	8:25
S254	001-26	C	7/3/2014	-158.176174	20.56984065		18.68	1	162	1	-102	1	193	1	218	1	332.1	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		28.68	1	152	1	-124	1	130	1	180	1	316.4	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		38.68	1	149	1	-135	1	127	1	185	1	313.3	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		48.68	1	148	1	-145	1	111	1	183	1	307.4	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		58.68	1	140	1	-135	1	110	1	174	1	309.2	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		68.68	1	132	1	-197	1	70	1	209	1	289.6	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		78.68	1	127	1	-206	1	71	1	218	1	289	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		88.68	1	123	1	-91	1	111	1	144	1	320.7	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		98.68	1	123	1	-63	1	87	1	107	1	324.1	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		108.68	1	114	1	4	1	87	1	87	1	2.6	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		118.68	1	108	1	28	1	54	1	61	1	27.4	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		128.68	1	105	1	-13	1	84	1	85	1	351.2	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		138.68	1	100	1	-26	1	96	1	99	1	344.8	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		148.68	1	92	1	-81	1	89	1	120	1	317.7	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		158.68	1	84	1	-113	1	63	1	129	1	299.1	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		168.68	1	78	1	-110	1	62	1	126	1	299.4	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		178.68	1	76	1	-98	1	98	1	139	1	315	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		188.68	1	80	1	-84	1	168	1	188	1	333.4	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		198.68	1	80	1	-80	1	175	1	192	1	335.4	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		208.68	1	72	1	-91	1	141	1	168	1	327.2	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		218.68	1	62	1	-89	1	131	1	158	1	325.8	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		228.68	1	54	1	-101	1	76	1	126	1	307	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		238.68	1	49	1	-105	1	52	1	117	1	296.3	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		248.68	1	44	1	-108	1	63	1	125	1	300.3	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		258.68	1	42	1	-87	1	162	1	184	1	331.8	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		268.68	1	40	1	-86	1	220	1	236	1	338.6	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		278.68	1	35	1	-76	1	217	1	230	1	340.7	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		288.68	1	29	1	-89	1	165	1	187	1	331.7	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		298.68	1	26	1	-140	1	114	1	181	1	309.2	1	26	1	8:45
S254	001-26	C	7/3/2014	-158.176174	20.56984065		308.68	1	25	1	-159	1	60	1	170	1	290.7	1	26	1	8:45
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		18.68	1	166	1	-151	1	180	1	235	1	320	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		28.68	1	156	1	-154	1	157	1	220	1	315.6	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		38.68	1	150	1	-193	1	139	1	238	1	305.8	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		48.68	1	145	1	-186	1	133	1	229	1	305.6	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		58.68	1	137	1	-200	1	104	1	225	1	297.5	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		68.68	1	131	1	-195	1	109	1	223	1	299.2	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		78.68	1	127	1	-211	1	128	1	247	1	301.2	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		88.68	1	124	1	-150	1	125	1	195	1	309.8	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		98.68	1	123	1	-89	1	77	1	118	1	310.9	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		108.68	1	114	1	-33	1	37	1	50	1	318.3	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		118.68	1	108	1	-16	1	30	1	34	1	331.9	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		128.68	1	104	1	-59	1	60	1	84	1	315.5	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		138.68	1	98	1	-125	1	100	1	160	1	308.7	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		148.68	1	89	1	-142	1	64	1	156	1	294.3	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		158.68	1	82	1	-170	1	30	1	173	1	280	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		168.68	1	75	1	-146	1	5	1	146	1	272	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		178.68	1	72	1	-104	1	24	1	107	1	283	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		188.68	1	72	1	-134	1	74	1	153	1	298.9	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		198.68	1	75	1	-125	1	114	1	169	1	312.4	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		208.68	1	69	1	-87	1	154	1	177	1	330.5	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		218.68	1	59	1	-81	1	140	1	162	1	329.9	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		228.68	1	50	1	-122	1	76	1	144	1	301.9	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		238.68	1	44	1	-127	1	66	1	143	1	297.5	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		248.68	1	41	1	-110	1	108	1	154	1	314.5	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		258.68	1	40	1	-86	1	146	1	169	1	329.5	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		268.68	1	38	1	-74	1	185	1	199	1	338.2	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		278.68	1	36	1	-72	1	226	1	237	1	342.3	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		288.68	1	30	1	-84	1	199	1	216	1	337.1	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		298.68	1	25	1	-129	1	123	1	178	1	313.6	1	27	1	9:05
S254	001-27	C	7/3/2014	-158.1850013	20.55705716		308.68	1	24	1	-158	1	97	1	185	1	301.5	1	27	1	9:05
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		18.68	1	164	1	-179	1	171	1	248	1	313.7	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		28.68	1	156	1	-196	1	141	1	241	1	305.7	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		38.68	1	149	1	-199	1	125	1	235	1	302.1	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		48.68	1	143	1	-192	1	105	1	219	1	298.7	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		58.68	1	134	1	-231	1	144	1	272	1	301.9	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		68.68	1	130	1	-280	1	191	1	339	1	304.3	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		78.68	1	128	1	-229	1	175	1	288	1	307.4	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		88.68	1	130	1	-163	1	173	1	238	1	316.7	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		98.68	1	122	1	-135	1	93	1	164	1	304.6	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		108.68	1	114	1	-61	1	71	1	94	1	319.3	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		118.68	1	108	1	-74	1	39	1	84	1	297.8	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		128.68	1	100	1	-123	1	54	1	134	1	293.7	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		138.68	1	93	1	-160	1	94	1	186	1	300.4	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		148.68	1	87	1	-191	1	85	1	209	1	294	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		158.68	1	80	1	-187	1	30	1	189	1	279.1	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		168.68	1	74	1	-146	1	6	1	146	1	272.4	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		178.68	1	73	1	-99	1	32	1	104	1	287.9	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		188.68	1	73	1	-67	1	69	1	96	1	315.8	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		198.68	1	69	1	-124	1	141	1	188	1	318.7	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		208.68	1	64	1	-147	1	197	1	246	1	323.3	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		218.68	1	57	1	-135	1	254	1	288	1	332	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		228.68	1	48	1	-129	1	207	1	244	1	328.1	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		238.68	1	40	1	-133	1	149	1	200	1	318.2	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		248.68	1	40	1	-104	1	181	1	209	1	330.1	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		258.68	1	41	1	-93	1	188	1	210	1	333.7	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		268.68	1	41	1	-68	1	238	1	248	1	344.1	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		278.68	1	37	1	-39	1	268	1	271	1	351.7	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		288.68	1	30	1	-78	1	233	1	246	1	341.5	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		298.68	1	26	1	-82	1	169	1	188	1	334.1	1	28	1	9:25
S254	001-28	C	7/3/2014	-158.1947457	20.5405003		308.68	1	24	1	-101	1	98	1	141	1	314.1	1	28	1	9:25
S254	001-29	C	7/3/2014	-158.205063	20.51124746		18.68	1	164	1	-222	1	243	1	329	1	317.6	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		28.68	1	156	1	-240	1	207	1	317	1	310.8	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		38.68	1	148	1	-263	1	196	1	328	1	306.7	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		48.68	1	141	1	-259	1	192	1	322	1	306.6	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		58.68	1	135	1	-283	1	159	1	325	1	299.3	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		68.68	1	130	1	-306	1	203	1	367	1	303.6	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		78.68	1	127	1	-289	1	203	1	353	1	305.1	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		88.68	1	126	1	-226	1	127	1	259	1	299.3	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		98.68	1	123	1	-174	1	100	1	201	1	299.9	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		108.68	1	114	1	-128	1	83	1	153	1	303	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		118.68	1	107	1	-98	1	69	1	120	1	305.1	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		128.68	1	102	1	-108	1	86	1	138	1	308.5	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		138.68	1	95	1	-144	1	117	1	186	1	309.1	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		148.68	1	86	1	-147	1	139	1	202	1	313.4	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		158.68	1	78	1	-165	1	96	1	191	1	300.2	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		168.68	1	73	1	-132	1	50	1	141	1	290.7	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		178.68	1	72	1	-94	1	45	1	104	1	295.6	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		188.68	1	71	1	-102	1	141	1	174	1	324.1	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		198.68	1	66	1	-172	1	200	1	264	1	319.3	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		208.68	1	63	1	-174	1	234	1	292	1	323.4	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		218.68	1	55	1	-140	1	279	1	312	1	333.4	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		228.68	1	45	1	-167	1	263	1	312	1	327.6	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		238.68	1	39	1	-181	1	232	1	294	1	322	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		248.68	1	37	1	-150	1	208	1	256	1	324.2	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		258.68	1	36	1	-139	1	228	1	267	1	328.6	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		268.68	1	35	1	-99	1	219	1	240	1	335.7	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		278.68	1	33	1	-88	1	226	1	243	1	338.7	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		288.68	1	29	1	-101	1	216	1	238	1	334.9	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		298.68	1	26	1	-115	1	149	1	188	1	322.3	1	29	1	9:45
S254	001-29	C	7/3/2014	-158.205063	20.51124746		308.68	1	24	1	-129	1	114	1	172	1	311.5	1	29	1	9:45
S254	001-30	C	7/3/2014	-158.225379	20.47455417		18.68	1	165	1	-257	1	276	1	377	1	317	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		28.68	1	156	1	-236	1	248	1	342	1	316.4	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		38.68	1	149	1	-220	1	245	1	329	1	318.1	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		48.68	1	141	1	-241	1	257	1	352	1	316.8	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		58.68	1	135	1	-293	1	213	1	362	1	306	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		68.68	1	130	1	-327	1	158	1	363	1	295.8	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		78.68	1	126	1	-293	1	178	1	343	1	301.3	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		88.68	1	123	1	-263	1	196	1	328	1	306.7	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		98.68	1	122	1	-217	1	221	1	310	1	315.5	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		108.68	1	115	1	-188	1	175	1	257	1	312.9	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		118.68	1	108	1	-135	1	167	1	215	1	321	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		128.68	1	103	1	-153	1	137	1	205	1	311.8	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		138.68	1	96	1	-157	1	77	1	175	1	296.1	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		148.68	1	88	1	-117	1	36	1	122	1	287.1	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		158.68	1	80	1	-116	1	-32	1	120	1	254.6	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		168.68	1	77	1	-116	1	-55	1	128	1	244.6	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		178.68	1	74	1	-99	1	8	1	99	1	274.6	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		188.68	1	72	1	-105	1	63	1	122	1	301	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		198.68	1	68	1	-118	1	124	1	171	1	316.4	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		208.68	1	61	1	-174	1	133	1	219	1	307.4	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		218.68	1	56	1	-190	1	156	1	246	1	309.4	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		228.68	1	52	1	-154	1	168	1	228	1	317.5	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		238.68	1	44	1	-154	1	183	1	239	1	319.9	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		248.68	1	38	1	-190	1	145	1	239	1	307.3	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		258.68	1	36	1	-168	1	173	1	241	1	315.8	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		268.68	1	34	1	-138	1	203	1	245	1	325.8	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		278.68	1	32	1	-105	1	190	1	217	1	331.1	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		288.68	1	32	1	-73	1	197	1	210	1	339.7	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		298.68	1	30	1	-61	1	171	1	182	1	340.4	1	30	1	10:05
S254	001-30	C	7/3/2014	-158.225379	20.47455417		308.68	1	28	1	-61	1	159	1	170	1	339	1	30	1	10:05
S254	001-31	C	7/3/2014	-158.2476105	20.43595232		18.68	1	168	1	-264	1	237	1	355	1	311.9	1	31	1	10:25
S254	001-31	C	7/3/2014	-158.2476105	20.43595232		28.68	1	160	1	-321	1	245	1	404	1	307.4	1	31	1	10:25
S254	001-31	C	7/3/2014	-158.2476105	20.43595232		38.68	1	153	1	-330	1	266	1	424	1	308.9	1	31	1	10:25
S254	001-31	C	7/3/2014	-158.2476105	20.43595232		48.68	1	144	1	-296	1	189	1	351	1	302.6	1	31	1	10:25
S254	001-31	C	7/3/2014	-158.2476105	20.43595232		58.68	1	134	1	-348	1	151	1	379	1	293.5	1	31	1	10:25
